Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6625012986
2,Colo Colo,Chile,A,6625012986
3,Deportes Tolima,Colombia,A,6625012986
4,Talleres,Argentina,A,6625012986
1,Peñarol,Uruguay,B,6625012986
2,Independiente del Valle,Ecuador,B,6625012986
3,Caracas,Venezuela,B,6625012986
4,Fortaleza,Brasil,B,6625012986
1,Flamengo,Brasil,C,6625012986
2,Universidad Católica,Chile,C,6625012986
3,Deportivo Táchira,Venezuela,C,6625012986
4,América M.G.,Fase previa,C,6625012986
1,Boca Juniors,Argentina,D,6625012986
2,Libertad,Paraguay,D,6625012986
3,Bragantino,Brasil,D,6625012986
4,Independiente Petrolero,Bolivia,D,6625012986
1,Athletico Paranaense,Brasil,E,6625012986
2,Emelec,Ecuador,E,6625012986
3,Colón,Argentina,E,6625012986
4,The Strongest,Fase previa,E,6625012986
1,Nacional,Uruguay,F,6625012986
2,Corinthians,Brasil,F,6625012986
3,Deportivo Cali,Colombia,F,6625012986
4,Estudiantes L.P.,Fase previa,F,6625012986
1,Atlético Mineiro,Brasil,G,6625012986
2,Vélez,Argentina,G,6625012986
3,Alianza Lima,Perú,G,6625012986
4,Always Ready,Bolivia,G,6625012986
1,River Plate,Argentina,H,6625012986
2,Cerro Porteño,Paraguay,H,6625012986
3,Sporting Cristal,Perú,H,6625012986
4,Olimpia,Fase previa,H,6625012986
