Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4008238217
2,Cerro Porteño,Paraguay,A,4008238217
3,Sporting Cristal,Perú,A,4008238217
4,América M.G.,Fase previa,A,4008238217
1,Boca Juniors,Argentina,B,4008238217
2,Colo Colo,Chile,B,4008238217
3,Deportivo Táchira,Venezuela,B,4008238217
4,Always Ready,Bolivia,B,4008238217
1,Athletico Paranaense,Brasil,C,4008238217
2,Universidad Católica,Chile,C,4008238217
3,Deportivo Cali,Colombia,C,4008238217
4,Independiente Petrolero,Bolivia,C,4008238217
1,Peñarol,Uruguay,D,4008238217
2,Emelec,Ecuador,D,4008238217
3,Bragantino,Brasil,D,4008238217
4,Estudiantes L.P.,Fase previa,D,4008238217
1,Nacional,Uruguay,E,4008238217
2,Corinthians,Brasil,E,4008238217
3,Deportes Tolima,Colombia,E,4008238217
4,Talleres,Argentina,E,4008238217
1,Atlético Mineiro,Brasil,F,4008238217
2,Libertad,Paraguay,F,4008238217
3,Colón,Argentina,F,4008238217
4,Olimpia,Fase previa,F,4008238217
1,River Plate,Argentina,G,4008238217
2,Independiente del Valle,Ecuador,G,4008238217
3,Caracas,Venezuela,G,4008238217
4,Fortaleza,Brasil,G,4008238217
1,Flamengo,Brasil,H,4008238217
2,Vélez,Argentina,H,4008238217
3,Alianza Lima,Perú,H,4008238217
4,The Strongest,Fase previa,H,4008238217
