Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2561885079
2,Colo Colo,Chile,A,2561885079
3,Deportes Tolima,Colombia,A,2561885079
4,The Strongest,Fase previa,A,2561885079
1,Athletico Paranaense,Brasil,B,2561885079
2,Independiente del Valle,Ecuador,B,2561885079
3,Sporting Cristal,Perú,B,2561885079
4,América M.G.,Fase previa,B,2561885079
1,Nacional,Uruguay,C,2561885079
2,Cerro Porteño,Paraguay,C,2561885079
3,Deportivo Táchira,Venezuela,C,2561885079
4,Fortaleza,Brasil,C,2561885079
1,Atlético Mineiro,Brasil,D,2561885079
2,Universidad Católica,Chile,D,2561885079
3,Deportivo Cali,Colombia,D,2561885079
4,Talleres,Argentina,D,2561885079
1,River Plate,Argentina,E,2561885079
2,Corinthians,Brasil,E,2561885079
3,Alianza Lima,Perú,E,2561885079
4,Estudiantes L.P.,Fase previa,E,2561885079
1,Peñarol,Uruguay,F,2561885079
2,Vélez,Argentina,F,2561885079
3,Caracas,Venezuela,F,2561885079
4,Always Ready,Bolivia,F,2561885079
1,Boca Juniors,Argentina,G,2561885079
2,Libertad,Paraguay,G,2561885079
3,Bragantino,Brasil,G,2561885079
4,Independiente Petrolero,Bolivia,G,2561885079
1,Flamengo,Brasil,H,2561885079
2,Emelec,Ecuador,H,2561885079
3,Colón,Argentina,H,2561885079
4,Olimpia,Fase previa,H,2561885079
