Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,217011884
2,Independiente del Valle,Ecuador,A,217011884
3,Colón,Argentina,A,217011884
4,Olimpia,Fase previa,A,217011884
1,River Plate,Argentina,B,217011884
2,Corinthians,Brasil,B,217011884
3,Deportivo Táchira,Venezuela,B,217011884
4,Independiente Petrolero,Bolivia,B,217011884
1,Flamengo,Brasil,C,217011884
2,Universidad Católica,Chile,C,217011884
3,Deportivo Cali,Colombia,C,217011884
4,Estudiantes L.P.,Fase previa,C,217011884
1,Peñarol,Uruguay,D,217011884
2,Emelec,Ecuador,D,217011884
3,Bragantino,Brasil,D,217011884
4,América M.G.,Fase previa,D,217011884
1,Boca Juniors,Argentina,E,217011884
2,Colo Colo,Chile,E,217011884
3,Caracas,Venezuela,E,217011884
4,The Strongest,Fase previa,E,217011884
1,Nacional,Uruguay,F,217011884
2,Vélez,Argentina,F,217011884
3,Alianza Lima,Perú,F,217011884
4,Fortaleza,Brasil,F,217011884
1,Athletico Paranaense,Brasil,G,217011884
2,Cerro Porteño,Paraguay,G,217011884
3,Sporting Cristal,Perú,G,217011884
4,Talleres,Argentina,G,217011884
1,Atlético Mineiro,Brasil,H,217011884
2,Libertad,Paraguay,H,217011884
3,Deportes Tolima,Colombia,H,217011884
4,Always Ready,Bolivia,H,217011884
