Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7062683956
2,Cerro Porteño,Paraguay,A,7062683956
3,Alianza Lima,Perú,A,7062683956
4,Always Ready,Bolivia,A,7062683956
1,River Plate,Argentina,B,7062683956
2,Independiente del Valle,Ecuador,B,7062683956
3,Caracas,Venezuela,B,7062683956
4,Independiente Petrolero,Bolivia,B,7062683956
1,Athletico Paranaense,Brasil,C,7062683956
2,Vélez,Argentina,C,7062683956
3,Deportes Tolima,Colombia,C,7062683956
4,The Strongest,Fase previa,C,7062683956
1,Nacional,Uruguay,D,7062683956
2,Universidad Católica,Chile,D,7062683956
3,Bragantino,Brasil,D,7062683956
4,Olimpia,Fase previa,D,7062683956
1,Peñarol,Uruguay,E,7062683956
2,Emelec,Ecuador,E,7062683956
3,Deportivo Cali,Colombia,E,7062683956
4,Fortaleza,Brasil,E,7062683956
1,Flamengo,Brasil,F,7062683956
2,Libertad,Paraguay,F,7062683956
3,Colón,Argentina,F,7062683956
4,América M.G.,Fase previa,F,7062683956
1,Boca Juniors,Argentina,G,7062683956
2,Corinthians,Brasil,G,7062683956
3,Sporting Cristal,Perú,G,7062683956
4,Estudiantes L.P.,Fase previa,G,7062683956
1,Atlético Mineiro,Brasil,H,7062683956
2,Colo Colo,Chile,H,7062683956
3,Deportivo Táchira,Venezuela,H,7062683956
4,Talleres,Argentina,H,7062683956
