Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9861530526
2,Universidad Católica,Chile,A,9861530526
3,Alianza Lima,Perú,A,9861530526
4,Estudiantes L.P.,Fase previa,A,9861530526
1,Athletico Paranaense,Brasil,B,9861530526
2,Libertad,Paraguay,B,9861530526
3,Caracas,Venezuela,B,9861530526
4,América M.G.,Fase previa,B,9861530526
1,Peñarol,Uruguay,C,9861530526
2,Corinthians,Brasil,C,9861530526
3,Sporting Cristal,Perú,C,9861530526
4,Talleres,Argentina,C,9861530526
1,River Plate,Argentina,D,9861530526
2,Independiente del Valle,Ecuador,D,9861530526
3,Deportes Tolima,Colombia,D,9861530526
4,The Strongest,Fase previa,D,9861530526
1,Boca Juniors,Argentina,E,9861530526
2,Colo Colo,Chile,E,9861530526
3,Bragantino,Brasil,E,9861530526
4,Independiente Petrolero,Bolivia,E,9861530526
1,Atlético Mineiro,Brasil,F,9861530526
2,Vélez,Argentina,F,9861530526
3,Deportivo Cali,Colombia,F,9861530526
4,Olimpia,Fase previa,F,9861530526
1,Nacional,Uruguay,G,9861530526
2,Emelec,Ecuador,G,9861530526
3,Colón,Argentina,G,9861530526
4,Fortaleza,Brasil,G,9861530526
1,Flamengo,Brasil,H,9861530526
2,Cerro Porteño,Paraguay,H,9861530526
3,Deportivo Táchira,Venezuela,H,9861530526
4,Always Ready,Bolivia,H,9861530526
