Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3851596719
2,Cerro Porteño,Paraguay,A,3851596719
3,Deportes Tolima,Colombia,A,3851596719
4,Olimpia,Fase previa,A,3851596719
1,Atlético Mineiro,Brasil,B,3851596719
2,Vélez,Argentina,B,3851596719
3,Alianza Lima,Perú,B,3851596719
4,Estudiantes L.P.,Fase previa,B,3851596719
1,Peñarol,Uruguay,C,3851596719
2,Colo Colo,Chile,C,3851596719
3,Caracas,Venezuela,C,3851596719
4,Fortaleza,Brasil,C,3851596719
1,Nacional,Uruguay,D,3851596719
2,Emelec,Ecuador,D,3851596719
3,Deportivo Cali,Colombia,D,3851596719
4,Always Ready,Bolivia,D,3851596719
1,Boca Juniors,Argentina,E,3851596719
2,Universidad Católica,Chile,E,3851596719
3,Bragantino,Brasil,E,3851596719
4,The Strongest,Fase previa,E,3851596719
1,Flamengo,Brasil,F,3851596719
2,Independiente del Valle,Ecuador,F,3851596719
3,Sporting Cristal,Perú,F,3851596719
4,Talleres,Argentina,F,3851596719
1,Athletico Paranaense,Brasil,G,3851596719
2,Libertad,Paraguay,G,3851596719
3,Colón,Argentina,G,3851596719
4,América M.G.,Fase previa,G,3851596719
1,River Plate,Argentina,H,3851596719
2,Corinthians,Brasil,H,3851596719
3,Deportivo Táchira,Venezuela,H,3851596719
4,Independiente Petrolero,Bolivia,H,3851596719
