Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,766255482
2,Independiente del Valle,Ecuador,A,766255482
3,Deportes Tolima,Colombia,A,766255482
4,Independiente Petrolero,Bolivia,A,766255482
1,Athletico Paranaense,Brasil,B,766255482
2,Colo Colo,Chile,B,766255482
3,Sporting Cristal,Perú,B,766255482
4,Estudiantes L.P.,Fase previa,B,766255482
1,Nacional,Uruguay,C,766255482
2,Emelec,Ecuador,C,766255482
3,Deportivo Cali,Colombia,C,766255482
4,The Strongest,Fase previa,C,766255482
1,Flamengo,Brasil,D,766255482
2,Libertad,Paraguay,D,766255482
3,Colón,Argentina,D,766255482
4,Olimpia,Fase previa,D,766255482
1,Boca Juniors,Argentina,E,766255482
2,Cerro Porteño,Paraguay,E,766255482
3,Deportivo Táchira,Venezuela,E,766255482
4,Fortaleza,Brasil,E,766255482
1,Peñarol,Uruguay,F,766255482
2,Vélez,Argentina,F,766255482
3,Bragantino,Brasil,F,766255482
4,Always Ready,Bolivia,F,766255482
1,Atlético Mineiro,Brasil,G,766255482
2,Universidad Católica,Chile,G,766255482
3,Caracas,Venezuela,G,766255482
4,Talleres,Argentina,G,766255482
1,River Plate,Argentina,H,766255482
2,Corinthians,Brasil,H,766255482
3,Alianza Lima,Perú,H,766255482
4,América M.G.,Fase previa,H,766255482
