Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5690857868
2,Emelec,Ecuador,A,5690857868
3,Alianza Lima,Perú,A,5690857868
4,The Strongest,Fase previa,A,5690857868
1,Peñarol,Uruguay,B,5690857868
2,Vélez,Argentina,B,5690857868
3,Deportivo Táchira,Venezuela,B,5690857868
4,América M.G.,Fase previa,B,5690857868
1,Atlético Mineiro,Brasil,C,5690857868
2,Cerro Porteño,Paraguay,C,5690857868
3,Colón,Argentina,C,5690857868
4,Always Ready,Bolivia,C,5690857868
1,Athletico Paranaense,Brasil,D,5690857868
2,Libertad,Paraguay,D,5690857868
3,Caracas,Venezuela,D,5690857868
4,Talleres,Argentina,D,5690857868
1,Nacional,Uruguay,E,5690857868
2,Independiente del Valle,Ecuador,E,5690857868
3,Deportivo Cali,Colombia,E,5690857868
4,Fortaleza,Brasil,E,5690857868
1,River Plate,Argentina,F,5690857868
2,Colo Colo,Chile,F,5690857868
3,Bragantino,Brasil,F,5690857868
4,Independiente Petrolero,Bolivia,F,5690857868
1,Boca Juniors,Argentina,G,5690857868
2,Corinthians,Brasil,G,5690857868
3,Sporting Cristal,Perú,G,5690857868
4,Estudiantes L.P.,Fase previa,G,5690857868
1,Flamengo,Brasil,H,5690857868
2,Universidad Católica,Chile,H,5690857868
3,Deportes Tolima,Colombia,H,5690857868
4,Olimpia,Fase previa,H,5690857868
