Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5936326472
2,Emelec,Ecuador,A,5936326472
3,Caracas,Venezuela,A,5936326472
4,Talleres,Argentina,A,5936326472
1,River Plate,Argentina,B,5936326472
2,Independiente del Valle,Ecuador,B,5936326472
3,Deportes Tolima,Colombia,B,5936326472
4,Independiente Petrolero,Bolivia,B,5936326472
1,Atlético Mineiro,Brasil,C,5936326472
2,Libertad,Paraguay,C,5936326472
3,Alianza Lima,Perú,C,5936326472
4,Always Ready,Bolivia,C,5936326472
1,Nacional,Uruguay,D,5936326472
2,Universidad Católica,Chile,D,5936326472
3,Bragantino,Brasil,D,5936326472
4,América M.G.,Fase previa,D,5936326472
1,Athletico Paranaense,Brasil,E,5936326472
2,Cerro Porteño,Paraguay,E,5936326472
3,Deportivo Cali,Colombia,E,5936326472
4,Estudiantes L.P.,Fase previa,E,5936326472
1,Boca Juniors,Argentina,F,5936326472
2,Corinthians,Brasil,F,5936326472
3,Sporting Cristal,Perú,F,5936326472
4,Olimpia,Fase previa,F,5936326472
1,Flamengo,Brasil,G,5936326472
2,Colo Colo,Chile,G,5936326472
3,Colón,Argentina,G,5936326472
4,The Strongest,Fase previa,G,5936326472
1,Peñarol,Uruguay,H,5936326472
2,Vélez,Argentina,H,5936326472
3,Deportivo Táchira,Venezuela,H,5936326472
4,Fortaleza,Brasil,H,5936326472
