Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7158432837
2,Emelec,Ecuador,A,7158432837
3,Alianza Lima,Perú,A,7158432837
4,América M.G.,Fase previa,A,7158432837
1,Boca Juniors,Argentina,B,7158432837
2,Libertad,Paraguay,B,7158432837
3,Sporting Cristal,Perú,B,7158432837
4,Olimpia,Fase previa,B,7158432837
1,Nacional,Uruguay,C,7158432837
2,Colo Colo,Chile,C,7158432837
3,Colón,Argentina,C,7158432837
4,Fortaleza,Brasil,C,7158432837
1,Athletico Paranaense,Brasil,D,7158432837
2,Universidad Católica,Chile,D,7158432837
3,Deportes Tolima,Colombia,D,7158432837
4,Always Ready,Bolivia,D,7158432837
1,Peñarol,Uruguay,E,7158432837
2,Independiente del Valle,Ecuador,E,7158432837
3,Bragantino,Brasil,E,7158432837
4,The Strongest,Fase previa,E,7158432837
1,Atlético Mineiro,Brasil,F,7158432837
2,Vélez,Argentina,F,7158432837
3,Deportivo Táchira,Venezuela,F,7158432837
4,Independiente Petrolero,Bolivia,F,7158432837
1,River Plate,Argentina,G,7158432837
2,Corinthians,Brasil,G,7158432837
3,Deportivo Cali,Colombia,G,7158432837
4,Estudiantes L.P.,Fase previa,G,7158432837
1,Flamengo,Brasil,H,7158432837
2,Cerro Porteño,Paraguay,H,7158432837
3,Caracas,Venezuela,H,7158432837
4,Talleres,Argentina,H,7158432837
