Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1367851686
2,Libertad,Paraguay,A,1367851686
3,Deportivo Táchira,Venezuela,A,1367851686
4,The Strongest,Fase previa,A,1367851686
1,River Plate,Argentina,B,1367851686
2,Cerro Porteño,Paraguay,B,1367851686
3,Deportivo Cali,Colombia,B,1367851686
4,Fortaleza,Brasil,B,1367851686
1,Boca Juniors,Argentina,C,1367851686
2,Colo Colo,Chile,C,1367851686
3,Sporting Cristal,Perú,C,1367851686
4,Olimpia,Fase previa,C,1367851686
1,Nacional,Uruguay,D,1367851686
2,Emelec,Ecuador,D,1367851686
3,Bragantino,Brasil,D,1367851686
4,Talleres,Argentina,D,1367851686
1,Atlético Mineiro,Brasil,E,1367851686
2,Independiente del Valle,Ecuador,E,1367851686
3,Deportes Tolima,Colombia,E,1367851686
4,Estudiantes L.P.,Fase previa,E,1367851686
1,Athletico Paranaense,Brasil,F,1367851686
2,Vélez,Argentina,F,1367851686
3,Alianza Lima,Perú,F,1367851686
4,Independiente Petrolero,Bolivia,F,1367851686
1,Peñarol,Uruguay,G,1367851686
2,Corinthians,Brasil,G,1367851686
3,Colón,Argentina,G,1367851686
4,América M.G.,Fase previa,G,1367851686
1,Flamengo,Brasil,H,1367851686
2,Universidad Católica,Chile,H,1367851686
3,Caracas,Venezuela,H,1367851686
4,Always Ready,Bolivia,H,1367851686
