Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9906828944
2,Libertad,Paraguay,A,9906828944
3,Sporting Cristal,Perú,A,9906828944
4,The Strongest,Fase previa,A,9906828944
1,Athletico Paranaense,Brasil,B,9906828944
2,Colo Colo,Chile,B,9906828944
3,Alianza Lima,Perú,B,9906828944
4,Talleres,Argentina,B,9906828944
1,Flamengo,Brasil,C,9906828944
2,Independiente del Valle,Ecuador,C,9906828944
3,Deportes Tolima,Colombia,C,9906828944
4,Estudiantes L.P.,Fase previa,C,9906828944
1,River Plate,Argentina,D,9906828944
2,Universidad Católica,Chile,D,9906828944
3,Caracas,Venezuela,D,9906828944
4,Fortaleza,Brasil,D,9906828944
1,Atlético Mineiro,Brasil,E,9906828944
2,Vélez,Argentina,E,9906828944
3,Deportivo Cali,Colombia,E,9906828944
4,América M.G.,Fase previa,E,9906828944
1,Boca Juniors,Argentina,F,9906828944
2,Cerro Porteño,Paraguay,F,9906828944
3,Bragantino,Brasil,F,9906828944
4,Always Ready,Bolivia,F,9906828944
1,Peñarol,Uruguay,G,9906828944
2,Corinthians,Brasil,G,9906828944
3,Colón,Argentina,G,9906828944
4,Olimpia,Fase previa,G,9906828944
1,Nacional,Uruguay,H,9906828944
2,Emelec,Ecuador,H,9906828944
3,Deportivo Táchira,Venezuela,H,9906828944
4,Independiente Petrolero,Bolivia,H,9906828944
