Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5904561406
2,Libertad,Paraguay,A,5904561406
3,Colón,Argentina,A,5904561406
4,Olimpia,Fase previa,A,5904561406
1,Boca Juniors,Argentina,B,5904561406
2,Independiente del Valle,Ecuador,B,5904561406
3,Alianza Lima,Perú,B,5904561406
4,Always Ready,Bolivia,B,5904561406
1,Atlético Mineiro,Brasil,C,5904561406
2,Cerro Porteño,Paraguay,C,5904561406
3,Deportes Tolima,Colombia,C,5904561406
4,América M.G.,Fase previa,C,5904561406
1,Athletico Paranaense,Brasil,D,5904561406
2,Emelec,Ecuador,D,5904561406
3,Deportivo Cali,Colombia,D,5904561406
4,Estudiantes L.P.,Fase previa,D,5904561406
1,Peñarol,Uruguay,E,5904561406
2,Corinthians,Brasil,E,5904561406
3,Sporting Cristal,Perú,E,5904561406
4,Talleres,Argentina,E,5904561406
1,Flamengo,Brasil,F,5904561406
2,Universidad Católica,Chile,F,5904561406
3,Deportivo Táchira,Venezuela,F,5904561406
4,The Strongest,Fase previa,F,5904561406
1,Nacional,Uruguay,G,5904561406
2,Vélez,Argentina,G,5904561406
3,Caracas,Venezuela,G,5904561406
4,Fortaleza,Brasil,G,5904561406
1,River Plate,Argentina,H,5904561406
2,Colo Colo,Chile,H,5904561406
3,Bragantino,Brasil,H,5904561406
4,Independiente Petrolero,Bolivia,H,5904561406
