Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3640039719
2,Universidad Católica,Chile,A,3640039719
3,Deportes Tolima,Colombia,A,3640039719
4,América M.G.,Fase previa,A,3640039719
1,Flamengo,Brasil,B,3640039719
2,Emelec,Ecuador,B,3640039719
3,Deportivo Cali,Colombia,B,3640039719
4,The Strongest,Fase previa,B,3640039719
1,Athletico Paranaense,Brasil,C,3640039719
2,Colo Colo,Chile,C,3640039719
3,Alianza Lima,Perú,C,3640039719
4,Estudiantes L.P.,Fase previa,C,3640039719
1,Peñarol,Uruguay,D,3640039719
2,Corinthians,Brasil,D,3640039719
3,Deportivo Táchira,Venezuela,D,3640039719
4,Talleres,Argentina,D,3640039719
1,River Plate,Argentina,E,3640039719
2,Cerro Porteño,Paraguay,E,3640039719
3,Bragantino,Brasil,E,3640039719
4,Independiente Petrolero,Bolivia,E,3640039719
1,Boca Juniors,Argentina,F,3640039719
2,Libertad,Paraguay,F,3640039719
3,Sporting Cristal,Perú,F,3640039719
4,Olimpia,Fase previa,F,3640039719
1,Nacional,Uruguay,G,3640039719
2,Vélez,Argentina,G,3640039719
3,Caracas,Venezuela,G,3640039719
4,Fortaleza,Brasil,G,3640039719
1,Atlético Mineiro,Brasil,H,3640039719
2,Independiente del Valle,Ecuador,H,3640039719
3,Colón,Argentina,H,3640039719
4,Always Ready,Bolivia,H,3640039719
