Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6950742857
2,Colo Colo,Chile,A,6950742857
3,Deportivo Cali,Colombia,A,6950742857
4,Estudiantes L.P.,Fase previa,A,6950742857
1,Nacional,Uruguay,B,6950742857
2,Corinthians,Brasil,B,6950742857
3,Deportes Tolima,Colombia,B,6950742857
4,Olimpia,Fase previa,B,6950742857
1,Flamengo,Brasil,C,6950742857
2,Independiente del Valle,Ecuador,C,6950742857
3,Alianza Lima,Perú,C,6950742857
4,Always Ready,Bolivia,C,6950742857
1,Boca Juniors,Argentina,D,6950742857
2,Emelec,Ecuador,D,6950742857
3,Bragantino,Brasil,D,6950742857
4,Independiente Petrolero,Bolivia,D,6950742857
1,Peñarol,Uruguay,E,6950742857
2,Vélez,Argentina,E,6950742857
3,Caracas,Venezuela,E,6950742857
4,Fortaleza,Brasil,E,6950742857
1,Athletico Paranaense,Brasil,F,6950742857
2,Universidad Católica,Chile,F,6950742857
3,Deportivo Táchira,Venezuela,F,6950742857
4,Talleres,Argentina,F,6950742857
1,Atlético Mineiro,Brasil,G,6950742857
2,Cerro Porteño,Paraguay,G,6950742857
3,Colón,Argentina,G,6950742857
4,The Strongest,Fase previa,G,6950742857
1,River Plate,Argentina,H,6950742857
2,Libertad,Paraguay,H,6950742857
3,Sporting Cristal,Perú,H,6950742857
4,América M.G.,Fase previa,H,6950742857
