Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4403005594
2,Vélez,Argentina,A,4403005594
3,Alianza Lima,Perú,A,4403005594
4,Estudiantes L.P.,Fase previa,A,4403005594
1,Boca Juniors,Argentina,B,4403005594
2,Corinthians,Brasil,B,4403005594
3,Deportes Tolima,Colombia,B,4403005594
4,Independiente Petrolero,Bolivia,B,4403005594
1,Nacional,Uruguay,C,4403005594
2,Cerro Porteño,Paraguay,C,4403005594
3,Bragantino,Brasil,C,4403005594
4,Talleres,Argentina,C,4403005594
1,River Plate,Argentina,D,4403005594
2,Libertad,Paraguay,D,4403005594
3,Deportivo Cali,Colombia,D,4403005594
4,Fortaleza,Brasil,D,4403005594
1,Peñarol,Uruguay,E,4403005594
2,Independiente del Valle,Ecuador,E,4403005594
3,Colón,Argentina,E,4403005594
4,América M.G.,Fase previa,E,4403005594
1,Athletico Paranaense,Brasil,F,4403005594
2,Emelec,Ecuador,F,4403005594
3,Deportivo Táchira,Venezuela,F,4403005594
4,Always Ready,Bolivia,F,4403005594
1,Atlético Mineiro,Brasil,G,4403005594
2,Universidad Católica,Chile,G,4403005594
3,Caracas,Venezuela,G,4403005594
4,The Strongest,Fase previa,G,4403005594
1,Flamengo,Brasil,H,4403005594
2,Colo Colo,Chile,H,4403005594
3,Sporting Cristal,Perú,H,4403005594
4,Olimpia,Fase previa,H,4403005594
