Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3769411030
2,Colo Colo,Chile,A,3769411030
3,Deportivo Cali,Colombia,A,3769411030
4,Olimpia,Fase previa,A,3769411030
1,Peñarol,Uruguay,B,3769411030
2,Libertad,Paraguay,B,3769411030
3,Deportivo Táchira,Venezuela,B,3769411030
4,The Strongest,Fase previa,B,3769411030
1,Athletico Paranaense,Brasil,C,3769411030
2,Emelec,Ecuador,C,3769411030
3,Sporting Cristal,Perú,C,3769411030
4,Independiente Petrolero,Bolivia,C,3769411030
1,Boca Juniors,Argentina,D,3769411030
2,Corinthians,Brasil,D,3769411030
3,Caracas,Venezuela,D,3769411030
4,América M.G.,Fase previa,D,3769411030
1,Atlético Mineiro,Brasil,E,3769411030
2,Independiente del Valle,Ecuador,E,3769411030
3,Colón,Argentina,E,3769411030
4,Always Ready,Bolivia,E,3769411030
1,Flamengo,Brasil,F,3769411030
2,Cerro Porteño,Paraguay,F,3769411030
3,Alianza Lima,Perú,F,3769411030
4,Talleres,Argentina,F,3769411030
1,Nacional,Uruguay,G,3769411030
2,Vélez,Argentina,G,3769411030
3,Deportes Tolima,Colombia,G,3769411030
4,Fortaleza,Brasil,G,3769411030
1,River Plate,Argentina,H,3769411030
2,Universidad Católica,Chile,H,3769411030
3,Bragantino,Brasil,H,3769411030
4,Estudiantes L.P.,Fase previa,H,3769411030
