Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8554950553
2,Vélez,Argentina,A,8554950553
3,Alianza Lima,Perú,A,8554950553
4,Independiente Petrolero,Bolivia,A,8554950553
1,Athletico Paranaense,Brasil,B,8554950553
2,Independiente del Valle,Ecuador,B,8554950553
3,Sporting Cristal,Perú,B,8554950553
4,América M.G.,Fase previa,B,8554950553
1,River Plate,Argentina,C,8554950553
2,Cerro Porteño,Paraguay,C,8554950553
3,Deportes Tolima,Colombia,C,8554950553
4,Fortaleza,Brasil,C,8554950553
1,Nacional,Uruguay,D,8554950553
2,Emelec,Ecuador,D,8554950553
3,Colón,Argentina,D,8554950553
4,The Strongest,Fase previa,D,8554950553
1,Atlético Mineiro,Brasil,E,8554950553
2,Colo Colo,Chile,E,8554950553
3,Caracas,Venezuela,E,8554950553
4,Talleres,Argentina,E,8554950553
1,Peñarol,Uruguay,F,8554950553
2,Corinthians,Brasil,F,8554950553
3,Deportivo Cali,Colombia,F,8554950553
4,Estudiantes L.P.,Fase previa,F,8554950553
1,Boca Juniors,Argentina,G,8554950553
2,Libertad,Paraguay,G,8554950553
3,Bragantino,Brasil,G,8554950553
4,Olimpia,Fase previa,G,8554950553
1,Flamengo,Brasil,H,8554950553
2,Universidad Católica,Chile,H,8554950553
3,Deportivo Táchira,Venezuela,H,8554950553
4,Always Ready,Bolivia,H,8554950553
