Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8114239924
2,Emelec,Ecuador,A,8114239924
3,Sporting Cristal,Perú,A,8114239924
4,Olimpia,Fase previa,A,8114239924
1,Boca Juniors,Argentina,B,8114239924
2,Corinthians,Brasil,B,8114239924
3,Deportivo Táchira,Venezuela,B,8114239924
4,América M.G.,Fase previa,B,8114239924
1,Nacional,Uruguay,C,8114239924
2,Independiente del Valle,Ecuador,C,8114239924
3,Colón,Argentina,C,8114239924
4,Fortaleza,Brasil,C,8114239924
1,Peñarol,Uruguay,D,8114239924
2,Colo Colo,Chile,D,8114239924
3,Deportivo Cali,Colombia,D,8114239924
4,Talleres,Argentina,D,8114239924
1,River Plate,Argentina,E,8114239924
2,Cerro Porteño,Paraguay,E,8114239924
3,Bragantino,Brasil,E,8114239924
4,Always Ready,Bolivia,E,8114239924
1,Athletico Paranaense,Brasil,F,8114239924
2,Vélez,Argentina,F,8114239924
3,Alianza Lima,Perú,F,8114239924
4,Independiente Petrolero,Bolivia,F,8114239924
1,Flamengo,Brasil,G,8114239924
2,Universidad Católica,Chile,G,8114239924
3,Deportes Tolima,Colombia,G,8114239924
4,The Strongest,Fase previa,G,8114239924
1,Atlético Mineiro,Brasil,H,8114239924
2,Libertad,Paraguay,H,8114239924
3,Caracas,Venezuela,H,8114239924
4,Estudiantes L.P.,Fase previa,H,8114239924
