Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6308808589
2,Libertad,Paraguay,A,6308808589
3,Colón,Argentina,A,6308808589
4,Independiente Petrolero,Bolivia,A,6308808589
1,Athletico Paranaense,Brasil,B,6308808589
2,Universidad Católica,Chile,B,6308808589
3,Deportivo Cali,Colombia,B,6308808589
4,Estudiantes L.P.,Fase previa,B,6308808589
1,Boca Juniors,Argentina,C,6308808589
2,Emelec,Ecuador,C,6308808589
3,Caracas,Venezuela,C,6308808589
4,América M.G.,Fase previa,C,6308808589
1,Nacional,Uruguay,D,6308808589
2,Vélez,Argentina,D,6308808589
3,Sporting Cristal,Perú,D,6308808589
4,Fortaleza,Brasil,D,6308808589
1,Peñarol,Uruguay,E,6308808589
2,Corinthians,Brasil,E,6308808589
3,Alianza Lima,Perú,E,6308808589
4,Talleres,Argentina,E,6308808589
1,Flamengo,Brasil,F,6308808589
2,Colo Colo,Chile,F,6308808589
3,Deportes Tolima,Colombia,F,6308808589
4,Always Ready,Bolivia,F,6308808589
1,Atlético Mineiro,Brasil,G,6308808589
2,Cerro Porteño,Paraguay,G,6308808589
3,Deportivo Táchira,Venezuela,G,6308808589
4,Olimpia,Fase previa,G,6308808589
1,River Plate,Argentina,H,6308808589
2,Independiente del Valle,Ecuador,H,6308808589
3,Bragantino,Brasil,H,6308808589
4,The Strongest,Fase previa,H,6308808589
