Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7107522155
2,Emelec,Ecuador,A,7107522155
3,Deportes Tolima,Colombia,A,7107522155
4,Independiente Petrolero,Bolivia,A,7107522155
1,Athletico Paranaense,Brasil,B,7107522155
2,Colo Colo,Chile,B,7107522155
3,Sporting Cristal,Perú,B,7107522155
4,Estudiantes L.P.,Fase previa,B,7107522155
1,Atlético Mineiro,Brasil,C,7107522155
2,Libertad,Paraguay,C,7107522155
3,Colón,Argentina,C,7107522155
4,Olimpia,Fase previa,C,7107522155
1,Peñarol,Uruguay,D,7107522155
2,Corinthians,Brasil,D,7107522155
3,Alianza Lima,Perú,D,7107522155
4,Talleres,Argentina,D,7107522155
1,River Plate,Argentina,E,7107522155
2,Cerro Porteño,Paraguay,E,7107522155
3,Bragantino,Brasil,E,7107522155
4,América M.G.,Fase previa,E,7107522155
1,Flamengo,Brasil,F,7107522155
2,Universidad Católica,Chile,F,7107522155
3,Deportivo Táchira,Venezuela,F,7107522155
4,Always Ready,Bolivia,F,7107522155
1,Nacional,Uruguay,G,7107522155
2,Vélez,Argentina,G,7107522155
3,Deportivo Cali,Colombia,G,7107522155
4,The Strongest,Fase previa,G,7107522155
1,Boca Juniors,Argentina,H,7107522155
2,Independiente del Valle,Ecuador,H,7107522155
3,Caracas,Venezuela,H,7107522155
4,Fortaleza,Brasil,H,7107522155
