Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3671759529
2,Independiente del Valle,Ecuador,A,3671759529
3,Deportes Tolima,Colombia,A,3671759529
4,Always Ready,Bolivia,A,3671759529
1,Athletico Paranaense,Brasil,B,3671759529
2,Vélez,Argentina,B,3671759529
3,Sporting Cristal,Perú,B,3671759529
4,América M.G.,Fase previa,B,3671759529
1,Atlético Mineiro,Brasil,C,3671759529
2,Cerro Porteño,Paraguay,C,3671759529
3,Deportivo Cali,Colombia,C,3671759529
4,Talleres,Argentina,C,3671759529
1,River Plate,Argentina,D,3671759529
2,Libertad,Paraguay,D,3671759529
3,Caracas,Venezuela,D,3671759529
4,Independiente Petrolero,Bolivia,D,3671759529
1,Peñarol,Uruguay,E,3671759529
2,Colo Colo,Chile,E,3671759529
3,Colón,Argentina,E,3671759529
4,Fortaleza,Brasil,E,3671759529
1,Flamengo,Brasil,F,3671759529
2,Universidad Católica,Chile,F,3671759529
3,Alianza Lima,Perú,F,3671759529
4,The Strongest,Fase previa,F,3671759529
1,Boca Juniors,Argentina,G,3671759529
2,Emelec,Ecuador,G,3671759529
3,Bragantino,Brasil,G,3671759529
4,Olimpia,Fase previa,G,3671759529
1,Nacional,Uruguay,H,3671759529
2,Corinthians,Brasil,H,3671759529
3,Deportivo Táchira,Venezuela,H,3671759529
4,Estudiantes L.P.,Fase previa,H,3671759529
