Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5407523324
2,Vélez,Argentina,A,5407523324
3,Deportivo Táchira,Venezuela,A,5407523324
4,América M.G.,Fase previa,A,5407523324
1,Flamengo,Brasil,B,5407523324
2,Colo Colo,Chile,B,5407523324
3,Deportes Tolima,Colombia,B,5407523324
4,Talleres,Argentina,B,5407523324
1,Boca Juniors,Argentina,C,5407523324
2,Universidad Católica,Chile,C,5407523324
3,Deportivo Cali,Colombia,C,5407523324
4,Always Ready,Bolivia,C,5407523324
1,Nacional,Uruguay,D,5407523324
2,Independiente del Valle,Ecuador,D,5407523324
3,Colón,Argentina,D,5407523324
4,Fortaleza,Brasil,D,5407523324
1,Athletico Paranaense,Brasil,E,5407523324
2,Libertad,Paraguay,E,5407523324
3,Sporting Cristal,Perú,E,5407523324
4,Olimpia,Fase previa,E,5407523324
1,River Plate,Argentina,F,5407523324
2,Corinthians,Brasil,F,5407523324
3,Caracas,Venezuela,F,5407523324
4,Independiente Petrolero,Bolivia,F,5407523324
1,Atlético Mineiro,Brasil,G,5407523324
2,Emelec,Ecuador,G,5407523324
3,Alianza Lima,Perú,G,5407523324
4,Estudiantes L.P.,Fase previa,G,5407523324
1,Peñarol,Uruguay,H,5407523324
2,Cerro Porteño,Paraguay,H,5407523324
3,Bragantino,Brasil,H,5407523324
4,The Strongest,Fase previa,H,5407523324
