Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8035611104
2,Universidad Católica,Chile,A,8035611104
3,Deportes Tolima,Colombia,A,8035611104
4,Always Ready,Bolivia,A,8035611104
1,Boca Juniors,Argentina,B,8035611104
2,Independiente del Valle,Ecuador,B,8035611104
3,Bragantino,Brasil,B,8035611104
4,América M.G.,Fase previa,B,8035611104
1,River Plate,Argentina,C,8035611104
2,Emelec,Ecuador,C,8035611104
3,Alianza Lima,Perú,C,8035611104
4,Fortaleza,Brasil,C,8035611104
1,Nacional,Uruguay,D,8035611104
2,Vélez,Argentina,D,8035611104
3,Sporting Cristal,Perú,D,8035611104
4,Independiente Petrolero,Bolivia,D,8035611104
1,Flamengo,Brasil,E,8035611104
2,Cerro Porteño,Paraguay,E,8035611104
3,Deportivo Táchira,Venezuela,E,8035611104
4,Talleres,Argentina,E,8035611104
1,Peñarol,Uruguay,F,8035611104
2,Corinthians,Brasil,F,8035611104
3,Caracas,Venezuela,F,8035611104
4,The Strongest,Fase previa,F,8035611104
1,Athletico Paranaense,Brasil,G,8035611104
2,Libertad,Paraguay,G,8035611104
3,Deportivo Cali,Colombia,G,8035611104
4,Estudiantes L.P.,Fase previa,G,8035611104
1,Atlético Mineiro,Brasil,H,8035611104
2,Colo Colo,Chile,H,8035611104
3,Colón,Argentina,H,8035611104
4,Olimpia,Fase previa,H,8035611104
