Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5638446640
2,Emelec,Ecuador,A,5638446640
3,Deportivo Cali,Colombia,A,5638446640
4,The Strongest,Fase previa,A,5638446640
1,River Plate,Argentina,B,5638446640
2,Corinthians,Brasil,B,5638446640
3,Sporting Cristal,Perú,B,5638446640
4,América M.G.,Fase previa,B,5638446640
1,Nacional,Uruguay,C,5638446640
2,Universidad Católica,Chile,C,5638446640
3,Bragantino,Brasil,C,5638446640
4,Independiente Petrolero,Bolivia,C,5638446640
1,Flamengo,Brasil,D,5638446640
2,Colo Colo,Chile,D,5638446640
3,Deportivo Táchira,Venezuela,D,5638446640
4,Estudiantes L.P.,Fase previa,D,5638446640
1,Atlético Mineiro,Brasil,E,5638446640
2,Cerro Porteño,Paraguay,E,5638446640
3,Deportes Tolima,Colombia,E,5638446640
4,Talleres,Argentina,E,5638446640
1,Boca Juniors,Argentina,F,5638446640
2,Libertad,Paraguay,F,5638446640
3,Alianza Lima,Perú,F,5638446640
4,Fortaleza,Brasil,F,5638446640
1,Peñarol,Uruguay,G,5638446640
2,Independiente del Valle,Ecuador,G,5638446640
3,Colón,Argentina,G,5638446640
4,Always Ready,Bolivia,G,5638446640
1,Athletico Paranaense,Brasil,H,5638446640
2,Vélez,Argentina,H,5638446640
3,Caracas,Venezuela,H,5638446640
4,Olimpia,Fase previa,H,5638446640
