Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1178181844
2,Libertad,Paraguay,A,1178181844
3,Deportes Tolima,Colombia,A,1178181844
4,América M.G.,Fase previa,A,1178181844
1,Nacional,Uruguay,B,1178181844
2,Independiente del Valle,Ecuador,B,1178181844
3,Deportivo Cali,Colombia,B,1178181844
4,The Strongest,Fase previa,B,1178181844
1,River Plate,Argentina,C,1178181844
2,Colo Colo,Chile,C,1178181844
3,Caracas,Venezuela,C,1178181844
4,Fortaleza,Brasil,C,1178181844
1,Boca Juniors,Argentina,D,1178181844
2,Corinthians,Brasil,D,1178181844
3,Deportivo Táchira,Venezuela,D,1178181844
4,Estudiantes L.P.,Fase previa,D,1178181844
1,Atlético Mineiro,Brasil,E,1178181844
2,Vélez,Argentina,E,1178181844
3,Alianza Lima,Perú,E,1178181844
4,Olimpia,Fase previa,E,1178181844
1,Peñarol,Uruguay,F,1178181844
2,Universidad Católica,Chile,F,1178181844
3,Bragantino,Brasil,F,1178181844
4,Always Ready,Bolivia,F,1178181844
1,Flamengo,Brasil,G,1178181844
2,Emelec,Ecuador,G,1178181844
3,Colón,Argentina,G,1178181844
4,Independiente Petrolero,Bolivia,G,1178181844
1,Athletico Paranaense,Brasil,H,1178181844
2,Cerro Porteño,Paraguay,H,1178181844
3,Sporting Cristal,Perú,H,1178181844
4,Talleres,Argentina,H,1178181844
