Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,589086076
2,Libertad,Paraguay,A,589086076
3,Deportivo Cali,Colombia,A,589086076
4,The Strongest,Fase previa,A,589086076
1,Flamengo,Brasil,B,589086076
2,Emelec,Ecuador,B,589086076
3,Deportivo Táchira,Venezuela,B,589086076
4,Independiente Petrolero,Bolivia,B,589086076
1,Peñarol,Uruguay,C,589086076
2,Independiente del Valle,Ecuador,C,589086076
3,Colón,Argentina,C,589086076
4,Olimpia,Fase previa,C,589086076
1,Atlético Mineiro,Brasil,D,589086076
2,Colo Colo,Chile,D,589086076
3,Sporting Cristal,Perú,D,589086076
4,Talleres,Argentina,D,589086076
1,Nacional,Uruguay,E,589086076
2,Corinthians,Brasil,E,589086076
3,Caracas,Venezuela,E,589086076
4,América M.G.,Fase previa,E,589086076
1,Athletico Paranaense,Brasil,F,589086076
2,Vélez,Argentina,F,589086076
3,Deportes Tolima,Colombia,F,589086076
4,Estudiantes L.P.,Fase previa,F,589086076
1,River Plate,Argentina,G,589086076
2,Cerro Porteño,Paraguay,G,589086076
3,Bragantino,Brasil,G,589086076
4,Always Ready,Bolivia,G,589086076
1,Boca Juniors,Argentina,H,589086076
2,Universidad Católica,Chile,H,589086076
3,Alianza Lima,Perú,H,589086076
4,Fortaleza,Brasil,H,589086076
