Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8803385292
2,Emelec,Ecuador,A,8803385292
3,Colón,Argentina,A,8803385292
4,Olimpia,Fase previa,A,8803385292
1,Flamengo,Brasil,B,8803385292
2,Universidad Católica,Chile,B,8803385292
3,Sporting Cristal,Perú,B,8803385292
4,América M.G.,Fase previa,B,8803385292
1,Peñarol,Uruguay,C,8803385292
2,Corinthians,Brasil,C,8803385292
3,Alianza Lima,Perú,C,8803385292
4,The Strongest,Fase previa,C,8803385292
1,Boca Juniors,Argentina,D,8803385292
2,Independiente del Valle,Ecuador,D,8803385292
3,Bragantino,Brasil,D,8803385292
4,Always Ready,Bolivia,D,8803385292
1,Athletico Paranaense,Brasil,E,8803385292
2,Colo Colo,Chile,E,8803385292
3,Caracas,Venezuela,E,8803385292
4,Talleres,Argentina,E,8803385292
1,Nacional,Uruguay,F,8803385292
2,Libertad,Paraguay,F,8803385292
3,Deportivo Cali,Colombia,F,8803385292
4,Fortaleza,Brasil,F,8803385292
1,Atlético Mineiro,Brasil,G,8803385292
2,Vélez,Argentina,G,8803385292
3,Deportes Tolima,Colombia,G,8803385292
4,Estudiantes L.P.,Fase previa,G,8803385292
1,River Plate,Argentina,H,8803385292
2,Cerro Porteño,Paraguay,H,8803385292
3,Deportivo Táchira,Venezuela,H,8803385292
4,Independiente Petrolero,Bolivia,H,8803385292
