Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,442244761
2,Independiente del Valle,Ecuador,A,442244761
3,Colón,Argentina,A,442244761
4,Estudiantes L.P.,Fase previa,A,442244761
1,Boca Juniors,Argentina,B,442244761
2,Emelec,Ecuador,B,442244761
3,Bragantino,Brasil,B,442244761
4,Olimpia,Fase previa,B,442244761
1,River Plate,Argentina,C,442244761
2,Cerro Porteño,Paraguay,C,442244761
3,Deportes Tolima,Colombia,C,442244761
4,Fortaleza,Brasil,C,442244761
1,Peñarol,Uruguay,D,442244761
2,Libertad,Paraguay,D,442244761
3,Caracas,Venezuela,D,442244761
4,Always Ready,Bolivia,D,442244761
1,Nacional,Uruguay,E,442244761
2,Corinthians,Brasil,E,442244761
3,Deportivo Táchira,Venezuela,E,442244761
4,Talleres,Argentina,E,442244761
1,Athletico Paranaense,Brasil,F,442244761
2,Colo Colo,Chile,F,442244761
3,Sporting Cristal,Perú,F,442244761
4,The Strongest,Fase previa,F,442244761
1,Atlético Mineiro,Brasil,G,442244761
2,Universidad Católica,Chile,G,442244761
3,Alianza Lima,Perú,G,442244761
4,América M.G.,Fase previa,G,442244761
1,Flamengo,Brasil,H,442244761
2,Vélez,Argentina,H,442244761
3,Deportivo Cali,Colombia,H,442244761
4,Independiente Petrolero,Bolivia,H,442244761
