Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4879674822
2,Emelec,Ecuador,A,4879674822
3,Deportivo Táchira,Venezuela,A,4879674822
4,América M.G.,Fase previa,A,4879674822
1,River Plate,Argentina,B,4879674822
2,Corinthians,Brasil,B,4879674822
3,Sporting Cristal,Perú,B,4879674822
4,Olimpia,Fase previa,B,4879674822
1,Boca Juniors,Argentina,C,4879674822
2,Universidad Católica,Chile,C,4879674822
3,Deportivo Cali,Colombia,C,4879674822
4,Fortaleza,Brasil,C,4879674822
1,Athletico Paranaense,Brasil,D,4879674822
2,Vélez,Argentina,D,4879674822
3,Deportes Tolima,Colombia,D,4879674822
4,Estudiantes L.P.,Fase previa,D,4879674822
1,Atlético Mineiro,Brasil,E,4879674822
2,Cerro Porteño,Paraguay,E,4879674822
3,Colón,Argentina,E,4879674822
4,Always Ready,Bolivia,E,4879674822
1,Nacional,Uruguay,F,4879674822
2,Independiente del Valle,Ecuador,F,4879674822
3,Bragantino,Brasil,F,4879674822
4,Talleres,Argentina,F,4879674822
1,Flamengo,Brasil,G,4879674822
2,Colo Colo,Chile,G,4879674822
3,Caracas,Venezuela,G,4879674822
4,Independiente Petrolero,Bolivia,G,4879674822
1,Peñarol,Uruguay,H,4879674822
2,Libertad,Paraguay,H,4879674822
3,Alianza Lima,Perú,H,4879674822
4,The Strongest,Fase previa,H,4879674822
