Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9620058678
2,Emelec,Ecuador,A,9620058678
3,Caracas,Venezuela,A,9620058678
4,Estudiantes L.P.,Fase previa,A,9620058678
1,Nacional,Uruguay,B,9620058678
2,Cerro Porteño,Paraguay,B,9620058678
3,Alianza Lima,Perú,B,9620058678
4,Always Ready,Bolivia,B,9620058678
1,Boca Juniors,Argentina,C,9620058678
2,Independiente del Valle,Ecuador,C,9620058678
3,Deportes Tolima,Colombia,C,9620058678
4,Fortaleza,Brasil,C,9620058678
1,Atlético Mineiro,Brasil,D,9620058678
2,Vélez,Argentina,D,9620058678
3,Deportivo Táchira,Venezuela,D,9620058678
4,Olimpia,Fase previa,D,9620058678
1,River Plate,Argentina,E,9620058678
2,Corinthians,Brasil,E,9620058678
3,Deportivo Cali,Colombia,E,9620058678
4,América M.G.,Fase previa,E,9620058678
1,Peñarol,Uruguay,F,9620058678
2,Universidad Católica,Chile,F,9620058678
3,Bragantino,Brasil,F,9620058678
4,Talleres,Argentina,F,9620058678
1,Flamengo,Brasil,G,9620058678
2,Colo Colo,Chile,G,9620058678
3,Colón,Argentina,G,9620058678
4,Independiente Petrolero,Bolivia,G,9620058678
1,Athletico Paranaense,Brasil,H,9620058678
2,Libertad,Paraguay,H,9620058678
3,Sporting Cristal,Perú,H,9620058678
4,The Strongest,Fase previa,H,9620058678
