Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7687667297
2,Libertad,Paraguay,A,7687667297
3,Colón,Argentina,A,7687667297
4,Estudiantes L.P.,Fase previa,A,7687667297
1,Atlético Mineiro,Brasil,B,7687667297
2,Colo Colo,Chile,B,7687667297
3,Caracas,Venezuela,B,7687667297
4,Talleres,Argentina,B,7687667297
1,Athletico Paranaense,Brasil,C,7687667297
2,Emelec,Ecuador,C,7687667297
3,Alianza Lima,Perú,C,7687667297
4,Olimpia,Fase previa,C,7687667297
1,Peñarol,Uruguay,D,7687667297
2,Corinthians,Brasil,D,7687667297
3,Sporting Cristal,Perú,D,7687667297
4,Always Ready,Bolivia,D,7687667297
1,Boca Juniors,Argentina,E,7687667297
2,Cerro Porteño,Paraguay,E,7687667297
3,Bragantino,Brasil,E,7687667297
4,Independiente Petrolero,Bolivia,E,7687667297
1,River Plate,Argentina,F,7687667297
2,Independiente del Valle,Ecuador,F,7687667297
3,Deportes Tolima,Colombia,F,7687667297
4,Fortaleza,Brasil,F,7687667297
1,Flamengo,Brasil,G,7687667297
2,Vélez,Argentina,G,7687667297
3,Deportivo Táchira,Venezuela,G,7687667297
4,The Strongest,Fase previa,G,7687667297
1,Nacional,Uruguay,H,7687667297
2,Universidad Católica,Chile,H,7687667297
3,Deportivo Cali,Colombia,H,7687667297
4,América M.G.,Fase previa,H,7687667297
