Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5658951442
2,Emelec,Ecuador,A,5658951442
3,Deportivo Táchira,Venezuela,A,5658951442
4,Olimpia,Fase previa,A,5658951442
1,Flamengo,Brasil,B,5658951442
2,Libertad,Paraguay,B,5658951442
3,Sporting Cristal,Perú,B,5658951442
4,Independiente Petrolero,Bolivia,B,5658951442
1,Athletico Paranaense,Brasil,C,5658951442
2,Vélez,Argentina,C,5658951442
3,Alianza Lima,Perú,C,5658951442
4,Always Ready,Bolivia,C,5658951442
1,River Plate,Argentina,D,5658951442
2,Corinthians,Brasil,D,5658951442
3,Deportivo Cali,Colombia,D,5658951442
4,Estudiantes L.P.,Fase previa,D,5658951442
1,Atlético Mineiro,Brasil,E,5658951442
2,Cerro Porteño,Paraguay,E,5658951442
3,Colón,Argentina,E,5658951442
4,The Strongest,Fase previa,E,5658951442
1,Peñarol,Uruguay,F,5658951442
2,Universidad Católica,Chile,F,5658951442
3,Bragantino,Brasil,F,5658951442
4,Talleres,Argentina,F,5658951442
1,Boca Juniors,Argentina,G,5658951442
2,Colo Colo,Chile,G,5658951442
3,Caracas,Venezuela,G,5658951442
4,Fortaleza,Brasil,G,5658951442
1,Nacional,Uruguay,H,5658951442
2,Independiente del Valle,Ecuador,H,5658951442
3,Deportes Tolima,Colombia,H,5658951442
4,América M.G.,Fase previa,H,5658951442
