Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6173247957
2,Vélez,Argentina,A,6173247957
3,Alianza Lima,Perú,A,6173247957
4,Independiente Petrolero,Bolivia,A,6173247957
1,River Plate,Argentina,B,6173247957
2,Cerro Porteño,Paraguay,B,6173247957
3,Deportivo Cali,Colombia,B,6173247957
4,Always Ready,Bolivia,B,6173247957
1,Flamengo,Brasil,C,6173247957
2,Independiente del Valle,Ecuador,C,6173247957
3,Deportes Tolima,Colombia,C,6173247957
4,Talleres,Argentina,C,6173247957
1,Boca Juniors,Argentina,D,6173247957
2,Corinthians,Brasil,D,6173247957
3,Sporting Cristal,Perú,D,6173247957
4,Olimpia,Fase previa,D,6173247957
1,Peñarol,Uruguay,E,6173247957
2,Colo Colo,Chile,E,6173247957
3,Bragantino,Brasil,E,6173247957
4,Estudiantes L.P.,Fase previa,E,6173247957
1,Nacional,Uruguay,F,6173247957
2,Universidad Católica,Chile,F,6173247957
3,Deportivo Táchira,Venezuela,F,6173247957
4,Fortaleza,Brasil,F,6173247957
1,Athletico Paranaense,Brasil,G,6173247957
2,Libertad,Paraguay,G,6173247957
3,Caracas,Venezuela,G,6173247957
4,The Strongest,Fase previa,G,6173247957
1,Atlético Mineiro,Brasil,H,6173247957
2,Emelec,Ecuador,H,6173247957
3,Colón,Argentina,H,6173247957
4,América M.G.,Fase previa,H,6173247957
