Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,945635329
2,Independiente del Valle,Ecuador,A,945635329
3,Alianza Lima,Perú,A,945635329
4,Olimpia,Fase previa,A,945635329
1,Boca Juniors,Argentina,B,945635329
2,Colo Colo,Chile,B,945635329
3,Deportivo Cali,Colombia,B,945635329
4,América M.G.,Fase previa,B,945635329
1,Athletico Paranaense,Brasil,C,945635329
2,Vélez,Argentina,C,945635329
3,Deportes Tolima,Colombia,C,945635329
4,The Strongest,Fase previa,C,945635329
1,River Plate,Argentina,D,945635329
2,Libertad,Paraguay,D,945635329
3,Bragantino,Brasil,D,945635329
4,Independiente Petrolero,Bolivia,D,945635329
1,Peñarol,Uruguay,E,945635329
2,Cerro Porteño,Paraguay,E,945635329
3,Caracas,Venezuela,E,945635329
4,Fortaleza,Brasil,E,945635329
1,Atlético Mineiro,Brasil,F,945635329
2,Emelec,Ecuador,F,945635329
3,Deportivo Táchira,Venezuela,F,945635329
4,Talleres,Argentina,F,945635329
1,Flamengo,Brasil,G,945635329
2,Universidad Católica,Chile,G,945635329
3,Colón,Argentina,G,945635329
4,Estudiantes L.P.,Fase previa,G,945635329
1,Nacional,Uruguay,H,945635329
2,Corinthians,Brasil,H,945635329
3,Sporting Cristal,Perú,H,945635329
4,Always Ready,Bolivia,H,945635329
