Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2171116827
2,Emelec,Ecuador,A,2171116827
3,Deportivo Táchira,Venezuela,A,2171116827
4,Independiente Petrolero,Bolivia,A,2171116827
1,Peñarol,Uruguay,B,2171116827
2,Colo Colo,Chile,B,2171116827
3,Colón,Argentina,B,2171116827
4,Always Ready,Bolivia,B,2171116827
1,Boca Juniors,Argentina,C,2171116827
2,Cerro Porteño,Paraguay,C,2171116827
3,Caracas,Venezuela,C,2171116827
4,Fortaleza,Brasil,C,2171116827
1,River Plate,Argentina,D,2171116827
2,Independiente del Valle,Ecuador,D,2171116827
3,Bragantino,Brasil,D,2171116827
4,Estudiantes L.P.,Fase previa,D,2171116827
1,Atlético Mineiro,Brasil,E,2171116827
2,Libertad,Paraguay,E,2171116827
3,Sporting Cristal,Perú,E,2171116827
4,Talleres,Argentina,E,2171116827
1,Nacional,Uruguay,F,2171116827
2,Corinthians,Brasil,F,2171116827
3,Alianza Lima,Perú,F,2171116827
4,Olimpia,Fase previa,F,2171116827
1,Athletico Paranaense,Brasil,G,2171116827
2,Universidad Católica,Chile,G,2171116827
3,Deportes Tolima,Colombia,G,2171116827
4,América M.G.,Fase previa,G,2171116827
1,Flamengo,Brasil,H,2171116827
2,Vélez,Argentina,H,2171116827
3,Deportivo Cali,Colombia,H,2171116827
4,The Strongest,Fase previa,H,2171116827
