Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5186549072
2,Libertad,Paraguay,A,5186549072
3,Deportivo Táchira,Venezuela,A,5186549072
4,The Strongest,Fase previa,A,5186549072
1,Athletico Paranaense,Brasil,B,5186549072
2,Vélez,Argentina,B,5186549072
3,Sporting Cristal,Perú,B,5186549072
4,Olimpia,Fase previa,B,5186549072
1,Atlético Mineiro,Brasil,C,5186549072
2,Independiente del Valle,Ecuador,C,5186549072
3,Alianza Lima,Perú,C,5186549072
4,Estudiantes L.P.,Fase previa,C,5186549072
1,Boca Juniors,Argentina,D,5186549072
2,Cerro Porteño,Paraguay,D,5186549072
3,Bragantino,Brasil,D,5186549072
4,Always Ready,Bolivia,D,5186549072
1,Peñarol,Uruguay,E,5186549072
2,Corinthians,Brasil,E,5186549072
3,Deportes Tolima,Colombia,E,5186549072
4,Talleres,Argentina,E,5186549072
1,Nacional,Uruguay,F,5186549072
2,Colo Colo,Chile,F,5186549072
3,Deportivo Cali,Colombia,F,5186549072
4,Independiente Petrolero,Bolivia,F,5186549072
1,Flamengo,Brasil,G,5186549072
2,Universidad Católica,Chile,G,5186549072
3,Colón,Argentina,G,5186549072
4,América M.G.,Fase previa,G,5186549072
1,River Plate,Argentina,H,5186549072
2,Emelec,Ecuador,H,5186549072
3,Caracas,Venezuela,H,5186549072
4,Fortaleza,Brasil,H,5186549072
