Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2099069332
2,Emelec,Ecuador,A,2099069332
3,Alianza Lima,Perú,A,2099069332
4,Independiente Petrolero,Bolivia,A,2099069332
1,Flamengo,Brasil,B,2099069332
2,Cerro Porteño,Paraguay,B,2099069332
3,Caracas,Venezuela,B,2099069332
4,Olimpia,Fase previa,B,2099069332
1,Atlético Mineiro,Brasil,C,2099069332
2,Colo Colo,Chile,C,2099069332
3,Deportivo Táchira,Venezuela,C,2099069332
4,The Strongest,Fase previa,C,2099069332
1,Athletico Paranaense,Brasil,D,2099069332
2,Vélez,Argentina,D,2099069332
3,Deportes Tolima,Colombia,D,2099069332
4,Always Ready,Bolivia,D,2099069332
1,Nacional,Uruguay,E,2099069332
2,Corinthians,Brasil,E,2099069332
3,Colón,Argentina,E,2099069332
4,Estudiantes L.P.,Fase previa,E,2099069332
1,Boca Juniors,Argentina,F,2099069332
2,Independiente del Valle,Ecuador,F,2099069332
3,Sporting Cristal,Perú,F,2099069332
4,Fortaleza,Brasil,F,2099069332
1,River Plate,Argentina,G,2099069332
2,Universidad Católica,Chile,G,2099069332
3,Bragantino,Brasil,G,2099069332
4,América M.G.,Fase previa,G,2099069332
1,Peñarol,Uruguay,H,2099069332
2,Libertad,Paraguay,H,2099069332
3,Deportivo Cali,Colombia,H,2099069332
4,Talleres,Argentina,H,2099069332
