Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6355977283
2,Libertad,Paraguay,A,6355977283
3,Deportivo Táchira,Venezuela,A,6355977283
4,Talleres,Argentina,A,6355977283
1,Atlético Mineiro,Brasil,B,6355977283
2,Vélez,Argentina,B,6355977283
3,Deportes Tolima,Colombia,B,6355977283
4,Olimpia,Fase previa,B,6355977283
1,Peñarol,Uruguay,C,6355977283
2,Colo Colo,Chile,C,6355977283
3,Bragantino,Brasil,C,6355977283
4,The Strongest,Fase previa,C,6355977283
1,Boca Juniors,Argentina,D,6355977283
2,Universidad Católica,Chile,D,6355977283
3,Alianza Lima,Perú,D,6355977283
4,Fortaleza,Brasil,D,6355977283
1,Flamengo,Brasil,E,6355977283
2,Emelec,Ecuador,E,6355977283
3,Colón,Argentina,E,6355977283
4,Estudiantes L.P.,Fase previa,E,6355977283
1,River Plate,Argentina,F,6355977283
2,Corinthians,Brasil,F,6355977283
3,Caracas,Venezuela,F,6355977283
4,América M.G.,Fase previa,F,6355977283
1,Nacional,Uruguay,G,6355977283
2,Independiente del Valle,Ecuador,G,6355977283
3,Deportivo Cali,Colombia,G,6355977283
4,Independiente Petrolero,Bolivia,G,6355977283
1,Athletico Paranaense,Brasil,H,6355977283
2,Cerro Porteño,Paraguay,H,6355977283
3,Sporting Cristal,Perú,H,6355977283
4,Always Ready,Bolivia,H,6355977283
