Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3609841734
2,Libertad,Paraguay,A,3609841734
3,Alianza Lima,Perú,A,3609841734
4,Talleres,Argentina,A,3609841734
1,Athletico Paranaense,Brasil,B,3609841734
2,Independiente del Valle,Ecuador,B,3609841734
3,Sporting Cristal,Perú,B,3609841734
4,The Strongest,Fase previa,B,3609841734
1,Atlético Mineiro,Brasil,C,3609841734
2,Cerro Porteño,Paraguay,C,3609841734
3,Deportes Tolima,Colombia,C,3609841734
4,Always Ready,Bolivia,C,3609841734
1,Boca Juniors,Argentina,D,3609841734
2,Corinthians,Brasil,D,3609841734
3,Caracas,Venezuela,D,3609841734
4,Olimpia,Fase previa,D,3609841734
1,Nacional,Uruguay,E,3609841734
2,Universidad Católica,Chile,E,3609841734
3,Bragantino,Brasil,E,3609841734
4,Estudiantes L.P.,Fase previa,E,3609841734
1,River Plate,Argentina,F,3609841734
2,Colo Colo,Chile,F,3609841734
3,Deportivo Táchira,Venezuela,F,3609841734
4,Fortaleza,Brasil,F,3609841734
1,Flamengo,Brasil,G,3609841734
2,Vélez,Argentina,G,3609841734
3,Deportivo Cali,Colombia,G,3609841734
4,Independiente Petrolero,Bolivia,G,3609841734
1,Peñarol,Uruguay,H,3609841734
2,Emelec,Ecuador,H,3609841734
3,Colón,Argentina,H,3609841734
4,América M.G.,Fase previa,H,3609841734
