Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5977139568
2,Colo Colo,Chile,A,5977139568
3,Deportivo Táchira,Venezuela,A,5977139568
4,Independiente Petrolero,Bolivia,A,5977139568
1,Atlético Mineiro,Brasil,B,5977139568
2,Cerro Porteño,Paraguay,B,5977139568
3,Deportivo Cali,Colombia,B,5977139568
4,Estudiantes L.P.,Fase previa,B,5977139568
1,Boca Juniors,Argentina,C,5977139568
2,Corinthians,Brasil,C,5977139568
3,Alianza Lima,Perú,C,5977139568
4,Always Ready,Bolivia,C,5977139568
1,Peñarol,Uruguay,D,5977139568
2,Universidad Católica,Chile,D,5977139568
3,Bragantino,Brasil,D,5977139568
4,Olimpia,Fase previa,D,5977139568
1,Athletico Paranaense,Brasil,E,5977139568
2,Emelec,Ecuador,E,5977139568
3,Colón,Argentina,E,5977139568
4,The Strongest,Fase previa,E,5977139568
1,Flamengo,Brasil,F,5977139568
2,Libertad,Paraguay,F,5977139568
3,Sporting Cristal,Perú,F,5977139568
4,Talleres,Argentina,F,5977139568
1,River Plate,Argentina,G,5977139568
2,Independiente del Valle,Ecuador,G,5977139568
3,Caracas,Venezuela,G,5977139568
4,América M.G.,Fase previa,G,5977139568
1,Nacional,Uruguay,H,5977139568
2,Vélez,Argentina,H,5977139568
3,Deportes Tolima,Colombia,H,5977139568
4,Fortaleza,Brasil,H,5977139568
