Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6561144028
2,Colo Colo,Chile,A,6561144028
3,Colón,Argentina,A,6561144028
4,América M.G.,Fase previa,A,6561144028
1,River Plate,Argentina,B,6561144028
2,Emelec,Ecuador,B,6561144028
3,Bragantino,Brasil,B,6561144028
4,The Strongest,Fase previa,B,6561144028
1,Peñarol,Uruguay,C,6561144028
2,Cerro Porteño,Paraguay,C,6561144028
3,Deportivo Táchira,Venezuela,C,6561144028
4,Talleres,Argentina,C,6561144028
1,Boca Juniors,Argentina,D,6561144028
2,Universidad Católica,Chile,D,6561144028
3,Sporting Cristal,Perú,D,6561144028
4,Fortaleza,Brasil,D,6561144028
1,Athletico Paranaense,Brasil,E,6561144028
2,Libertad,Paraguay,E,6561144028
3,Caracas,Venezuela,E,6561144028
4,Olimpia,Fase previa,E,6561144028
1,Flamengo,Brasil,F,6561144028
2,Vélez,Argentina,F,6561144028
3,Alianza Lima,Perú,F,6561144028
4,Always Ready,Bolivia,F,6561144028
1,Atlético Mineiro,Brasil,G,6561144028
2,Independiente del Valle,Ecuador,G,6561144028
3,Deportivo Cali,Colombia,G,6561144028
4,Independiente Petrolero,Bolivia,G,6561144028
1,Nacional,Uruguay,H,6561144028
2,Corinthians,Brasil,H,6561144028
3,Deportes Tolima,Colombia,H,6561144028
4,Estudiantes L.P.,Fase previa,H,6561144028
