Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5996275149
2,Independiente del Valle,Ecuador,A,5996275149
3,Sporting Cristal,Perú,A,5996275149
4,América M.G.,Fase previa,A,5996275149
1,Atlético Mineiro,Brasil,B,5996275149
2,Cerro Porteño,Paraguay,B,5996275149
3,Deportivo Cali,Colombia,B,5996275149
4,The Strongest,Fase previa,B,5996275149
1,Nacional,Uruguay,C,5996275149
2,Corinthians,Brasil,C,5996275149
3,Colón,Argentina,C,5996275149
4,Olimpia,Fase previa,C,5996275149
1,Peñarol,Uruguay,D,5996275149
2,Emelec,Ecuador,D,5996275149
3,Bragantino,Brasil,D,5996275149
4,Estudiantes L.P.,Fase previa,D,5996275149
1,Flamengo,Brasil,E,5996275149
2,Libertad,Paraguay,E,5996275149
3,Caracas,Venezuela,E,5996275149
4,Talleres,Argentina,E,5996275149
1,Athletico Paranaense,Brasil,F,5996275149
2,Vélez,Argentina,F,5996275149
3,Alianza Lima,Perú,F,5996275149
4,Always Ready,Bolivia,F,5996275149
1,River Plate,Argentina,G,5996275149
2,Universidad Católica,Chile,G,5996275149
3,Deportes Tolima,Colombia,G,5996275149
4,Fortaleza,Brasil,G,5996275149
1,Boca Juniors,Argentina,H,5996275149
2,Colo Colo,Chile,H,5996275149
3,Deportivo Táchira,Venezuela,H,5996275149
4,Independiente Petrolero,Bolivia,H,5996275149
