Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8216597290
2,Colo Colo,Chile,A,8216597290
3,Deportes Tolima,Colombia,A,8216597290
4,Talleres,Argentina,A,8216597290
1,Nacional,Uruguay,B,8216597290
2,Corinthians,Brasil,B,8216597290
3,Alianza Lima,Perú,B,8216597290
4,Independiente Petrolero,Bolivia,B,8216597290
1,Athletico Paranaense,Brasil,C,8216597290
2,Universidad Católica,Chile,C,8216597290
3,Sporting Cristal,Perú,C,8216597290
4,The Strongest,Fase previa,C,8216597290
1,Atlético Mineiro,Brasil,D,8216597290
2,Vélez,Argentina,D,8216597290
3,Deportivo Cali,Colombia,D,8216597290
4,América M.G.,Fase previa,D,8216597290
1,Flamengo,Brasil,E,8216597290
2,Cerro Porteño,Paraguay,E,8216597290
3,Caracas,Venezuela,E,8216597290
4,Always Ready,Bolivia,E,8216597290
1,River Plate,Argentina,F,8216597290
2,Independiente del Valle,Ecuador,F,8216597290
3,Bragantino,Brasil,F,8216597290
4,Olimpia,Fase previa,F,8216597290
1,Boca Juniors,Argentina,G,8216597290
2,Emelec,Ecuador,G,8216597290
3,Deportivo Táchira,Venezuela,G,8216597290
4,Estudiantes L.P.,Fase previa,G,8216597290
1,Peñarol,Uruguay,H,8216597290
2,Libertad,Paraguay,H,8216597290
3,Colón,Argentina,H,8216597290
4,Fortaleza,Brasil,H,8216597290
