Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8712981171
2,Independiente del Valle,Ecuador,A,8712981171
3,Sporting Cristal,Perú,A,8712981171
4,The Strongest,Fase previa,A,8712981171
1,Nacional,Uruguay,B,8712981171
2,Corinthians,Brasil,B,8712981171
3,Alianza Lima,Perú,B,8712981171
4,Independiente Petrolero,Bolivia,B,8712981171
1,Peñarol,Uruguay,C,8712981171
2,Colo Colo,Chile,C,8712981171
3,Bragantino,Brasil,C,8712981171
4,América M.G.,Fase previa,C,8712981171
1,Atlético Mineiro,Brasil,D,8712981171
2,Cerro Porteño,Paraguay,D,8712981171
3,Deportivo Táchira,Venezuela,D,8712981171
4,Talleres,Argentina,D,8712981171
1,Boca Juniors,Argentina,E,8712981171
2,Libertad,Paraguay,E,8712981171
3,Deportes Tolima,Colombia,E,8712981171
4,Fortaleza,Brasil,E,8712981171
1,Flamengo,Brasil,F,8712981171
2,Emelec,Ecuador,F,8712981171
3,Colón,Argentina,F,8712981171
4,Olimpia,Fase previa,F,8712981171
1,River Plate,Argentina,G,8712981171
2,Universidad Católica,Chile,G,8712981171
3,Deportivo Cali,Colombia,G,8712981171
4,Estudiantes L.P.,Fase previa,G,8712981171
1,Athletico Paranaense,Brasil,H,8712981171
2,Vélez,Argentina,H,8712981171
3,Caracas,Venezuela,H,8712981171
4,Always Ready,Bolivia,H,8712981171
