Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,994495148
2,Universidad Católica,Chile,A,994495148
3,Alianza Lima,Perú,A,994495148
4,Talleres,Argentina,A,994495148
1,Flamengo,Brasil,B,994495148
2,Cerro Porteño,Paraguay,B,994495148
3,Deportivo Cali,Colombia,B,994495148
4,Always Ready,Bolivia,B,994495148
1,River Plate,Argentina,C,994495148
2,Corinthians,Brasil,C,994495148
3,Caracas,Venezuela,C,994495148
4,Independiente Petrolero,Bolivia,C,994495148
1,Atlético Mineiro,Brasil,D,994495148
2,Vélez,Argentina,D,994495148
3,Deportes Tolima,Colombia,D,994495148
4,The Strongest,Fase previa,D,994495148
1,Peñarol,Uruguay,E,994495148
2,Libertad,Paraguay,E,994495148
3,Bragantino,Brasil,E,994495148
4,América M.G.,Fase previa,E,994495148
1,Boca Juniors,Argentina,F,994495148
2,Emelec,Ecuador,F,994495148
3,Deportivo Táchira,Venezuela,F,994495148
4,Fortaleza,Brasil,F,994495148
1,Nacional,Uruguay,G,994495148
2,Independiente del Valle,Ecuador,G,994495148
3,Colón,Argentina,G,994495148
4,Estudiantes L.P.,Fase previa,G,994495148
1,Athletico Paranaense,Brasil,H,994495148
2,Colo Colo,Chile,H,994495148
3,Sporting Cristal,Perú,H,994495148
4,Olimpia,Fase previa,H,994495148
