Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3575721064
2,Emelec,Ecuador,A,3575721064
3,Colón,Argentina,A,3575721064
4,Always Ready,Bolivia,A,3575721064
1,Athletico Paranaense,Brasil,B,3575721064
2,Colo Colo,Chile,B,3575721064
3,Caracas,Venezuela,B,3575721064
4,Estudiantes L.P.,Fase previa,B,3575721064
1,Nacional,Uruguay,C,3575721064
2,Libertad,Paraguay,C,3575721064
3,Deportes Tolima,Colombia,C,3575721064
4,Independiente Petrolero,Bolivia,C,3575721064
1,Peñarol,Uruguay,D,3575721064
2,Vélez,Argentina,D,3575721064
3,Deportivo Cali,Colombia,D,3575721064
4,Fortaleza,Brasil,D,3575721064
1,Flamengo,Brasil,E,3575721064
2,Cerro Porteño,Paraguay,E,3575721064
3,Sporting Cristal,Perú,E,3575721064
4,América M.G.,Fase previa,E,3575721064
1,Atlético Mineiro,Brasil,F,3575721064
2,Independiente del Valle,Ecuador,F,3575721064
3,Deportivo Táchira,Venezuela,F,3575721064
4,Talleres,Argentina,F,3575721064
1,Boca Juniors,Argentina,G,3575721064
2,Corinthians,Brasil,G,3575721064
3,Alianza Lima,Perú,G,3575721064
4,The Strongest,Fase previa,G,3575721064
1,River Plate,Argentina,H,3575721064
2,Universidad Católica,Chile,H,3575721064
3,Bragantino,Brasil,H,3575721064
4,Olimpia,Fase previa,H,3575721064
