Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9233204014
2,Emelec,Ecuador,A,9233204014
3,Deportivo Táchira,Venezuela,A,9233204014
4,Estudiantes L.P.,Fase previa,A,9233204014
1,Peñarol,Uruguay,B,9233204014
2,Colo Colo,Chile,B,9233204014
3,Sporting Cristal,Perú,B,9233204014
4,Olimpia,Fase previa,B,9233204014
1,Flamengo,Brasil,C,9233204014
2,Vélez,Argentina,C,9233204014
3,Deportes Tolima,Colombia,C,9233204014
4,América M.G.,Fase previa,C,9233204014
1,Nacional,Uruguay,D,9233204014
2,Libertad,Paraguay,D,9233204014
3,Bragantino,Brasil,D,9233204014
4,Talleres,Argentina,D,9233204014
1,River Plate,Argentina,E,9233204014
2,Cerro Porteño,Paraguay,E,9233204014
3,Caracas,Venezuela,E,9233204014
4,Fortaleza,Brasil,E,9233204014
1,Boca Juniors,Argentina,F,9233204014
2,Corinthians,Brasil,F,9233204014
3,Alianza Lima,Perú,F,9233204014
4,The Strongest,Fase previa,F,9233204014
1,Athletico Paranaense,Brasil,G,9233204014
2,Independiente del Valle,Ecuador,G,9233204014
3,Colón,Argentina,G,9233204014
4,Independiente Petrolero,Bolivia,G,9233204014
1,Atlético Mineiro,Brasil,H,9233204014
2,Universidad Católica,Chile,H,9233204014
3,Deportivo Cali,Colombia,H,9233204014
4,Always Ready,Bolivia,H,9233204014
