Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6834621809
2,Cerro Porteño,Paraguay,A,6834621809
3,Deportes Tolima,Colombia,A,6834621809
4,Independiente Petrolero,Bolivia,A,6834621809
1,Boca Juniors,Argentina,B,6834621809
2,Universidad Católica,Chile,B,6834621809
3,Bragantino,Brasil,B,6834621809
4,América M.G.,Fase previa,B,6834621809
1,Flamengo,Brasil,C,6834621809
2,Independiente del Valle,Ecuador,C,6834621809
3,Deportivo Cali,Colombia,C,6834621809
4,Always Ready,Bolivia,C,6834621809
1,River Plate,Argentina,D,6834621809
2,Colo Colo,Chile,D,6834621809
3,Deportivo Táchira,Venezuela,D,6834621809
4,Estudiantes L.P.,Fase previa,D,6834621809
1,Atlético Mineiro,Brasil,E,6834621809
2,Libertad,Paraguay,E,6834621809
3,Colón,Argentina,E,6834621809
4,The Strongest,Fase previa,E,6834621809
1,Nacional,Uruguay,F,6834621809
2,Corinthians,Brasil,F,6834621809
3,Alianza Lima,Perú,F,6834621809
4,Talleres,Argentina,F,6834621809
1,Athletico Paranaense,Brasil,G,6834621809
2,Vélez,Argentina,G,6834621809
3,Caracas,Venezuela,G,6834621809
4,Olimpia,Fase previa,G,6834621809
1,Peñarol,Uruguay,H,6834621809
2,Emelec,Ecuador,H,6834621809
3,Sporting Cristal,Perú,H,6834621809
4,Fortaleza,Brasil,H,6834621809
