Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,417520683
2,Vélez,Argentina,A,417520683
3,Deportivo Táchira,Venezuela,A,417520683
4,América M.G.,Fase previa,A,417520683
1,River Plate,Argentina,B,417520683
2,Corinthians,Brasil,B,417520683
3,Caracas,Venezuela,B,417520683
4,The Strongest,Fase previa,B,417520683
1,Peñarol,Uruguay,C,417520683
2,Colo Colo,Chile,C,417520683
3,Bragantino,Brasil,C,417520683
4,Independiente Petrolero,Bolivia,C,417520683
1,Athletico Paranaense,Brasil,D,417520683
2,Emelec,Ecuador,D,417520683
3,Alianza Lima,Perú,D,417520683
4,Olimpia,Fase previa,D,417520683
1,Atlético Mineiro,Brasil,E,417520683
2,Universidad Católica,Chile,E,417520683
3,Colón,Argentina,E,417520683
4,Estudiantes L.P.,Fase previa,E,417520683
1,Boca Juniors,Argentina,F,417520683
2,Independiente del Valle,Ecuador,F,417520683
3,Deportes Tolima,Colombia,F,417520683
4,Fortaleza,Brasil,F,417520683
1,Nacional,Uruguay,G,417520683
2,Libertad,Paraguay,G,417520683
3,Sporting Cristal,Perú,G,417520683
4,Talleres,Argentina,G,417520683
1,Flamengo,Brasil,H,417520683
2,Cerro Porteño,Paraguay,H,417520683
3,Deportivo Cali,Colombia,H,417520683
4,Always Ready,Bolivia,H,417520683
