Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8465724120
2,Cerro Porteño,Paraguay,A,8465724120
3,Deportivo Táchira,Venezuela,A,8465724120
4,América M.G.,Fase previa,A,8465724120
1,Athletico Paranaense,Brasil,B,8465724120
2,Vélez,Argentina,B,8465724120
3,Caracas,Venezuela,B,8465724120
4,Estudiantes L.P.,Fase previa,B,8465724120
1,River Plate,Argentina,C,8465724120
2,Independiente del Valle,Ecuador,C,8465724120
3,Bragantino,Brasil,C,8465724120
4,The Strongest,Fase previa,C,8465724120
1,Nacional,Uruguay,D,8465724120
2,Colo Colo,Chile,D,8465724120
3,Sporting Cristal,Perú,D,8465724120
4,Talleres,Argentina,D,8465724120
1,Flamengo,Brasil,E,8465724120
2,Libertad,Paraguay,E,8465724120
3,Colón,Argentina,E,8465724120
4,Olimpia,Fase previa,E,8465724120
1,Atlético Mineiro,Brasil,F,8465724120
2,Universidad Católica,Chile,F,8465724120
3,Deportes Tolima,Colombia,F,8465724120
4,Independiente Petrolero,Bolivia,F,8465724120
1,Boca Juniors,Argentina,G,8465724120
2,Corinthians,Brasil,G,8465724120
3,Deportivo Cali,Colombia,G,8465724120
4,Always Ready,Bolivia,G,8465724120
1,Peñarol,Uruguay,H,8465724120
2,Emelec,Ecuador,H,8465724120
3,Alianza Lima,Perú,H,8465724120
4,Fortaleza,Brasil,H,8465724120
