Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8761463673
2,Cerro Porteño,Paraguay,A,8761463673
3,Deportivo Táchira,Venezuela,A,8761463673
4,Talleres,Argentina,A,8761463673
1,Nacional,Uruguay,B,8761463673
2,Libertad,Paraguay,B,8761463673
3,Colón,Argentina,B,8761463673
4,Always Ready,Bolivia,B,8761463673
1,Atlético Mineiro,Brasil,C,8761463673
2,Colo Colo,Chile,C,8761463673
3,Deportes Tolima,Colombia,C,8761463673
4,América M.G.,Fase previa,C,8761463673
1,Flamengo,Brasil,D,8761463673
2,Independiente del Valle,Ecuador,D,8761463673
3,Alianza Lima,Perú,D,8761463673
4,Independiente Petrolero,Bolivia,D,8761463673
1,Peñarol,Uruguay,E,8761463673
2,Emelec,Ecuador,E,8761463673
3,Bragantino,Brasil,E,8761463673
4,Olimpia,Fase previa,E,8761463673
1,Athletico Paranaense,Brasil,F,8761463673
2,Vélez,Argentina,F,8761463673
3,Sporting Cristal,Perú,F,8761463673
4,Estudiantes L.P.,Fase previa,F,8761463673
1,River Plate,Argentina,G,8761463673
2,Universidad Católica,Chile,G,8761463673
3,Deportivo Cali,Colombia,G,8761463673
4,Fortaleza,Brasil,G,8761463673
1,Boca Juniors,Argentina,H,8761463673
2,Corinthians,Brasil,H,8761463673
3,Caracas,Venezuela,H,8761463673
4,The Strongest,Fase previa,H,8761463673
