Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8620695190
2,Colo Colo,Chile,A,8620695190
3,Deportivo Táchira,Venezuela,A,8620695190
4,Estudiantes L.P.,Fase previa,A,8620695190
1,Flamengo,Brasil,B,8620695190
2,Emelec,Ecuador,B,8620695190
3,Caracas,Venezuela,B,8620695190
4,Always Ready,Bolivia,B,8620695190
1,Nacional,Uruguay,C,8620695190
2,Universidad Católica,Chile,C,8620695190
3,Sporting Cristal,Perú,C,8620695190
4,Olimpia,Fase previa,C,8620695190
1,River Plate,Argentina,D,8620695190
2,Independiente del Valle,Ecuador,D,8620695190
3,Alianza Lima,Perú,D,8620695190
4,Fortaleza,Brasil,D,8620695190
1,Atlético Mineiro,Brasil,E,8620695190
2,Libertad,Paraguay,E,8620695190
3,Deportivo Cali,Colombia,E,8620695190
4,Talleres,Argentina,E,8620695190
1,Peñarol,Uruguay,F,8620695190
2,Vélez,Argentina,F,8620695190
3,Bragantino,Brasil,F,8620695190
4,The Strongest,Fase previa,F,8620695190
1,Boca Juniors,Argentina,G,8620695190
2,Corinthians,Brasil,G,8620695190
3,Deportes Tolima,Colombia,G,8620695190
4,América M.G.,Fase previa,G,8620695190
1,Athletico Paranaense,Brasil,H,8620695190
2,Cerro Porteño,Paraguay,H,8620695190
3,Colón,Argentina,H,8620695190
4,Independiente Petrolero,Bolivia,H,8620695190
