Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7098524693
2,Colo Colo,Chile,A,7098524693
3,Deportes Tolima,Colombia,A,7098524693
4,Olimpia,Fase previa,A,7098524693
1,Peñarol,Uruguay,B,7098524693
2,Vélez,Argentina,B,7098524693
3,Caracas,Venezuela,B,7098524693
4,The Strongest,Fase previa,B,7098524693
1,Boca Juniors,Argentina,C,7098524693
2,Corinthians,Brasil,C,7098524693
3,Deportivo Táchira,Venezuela,C,7098524693
4,Always Ready,Bolivia,C,7098524693
1,River Plate,Argentina,D,7098524693
2,Libertad,Paraguay,D,7098524693
3,Alianza Lima,Perú,D,7098524693
4,Fortaleza,Brasil,D,7098524693
1,Athletico Paranaense,Brasil,E,7098524693
2,Cerro Porteño,Paraguay,E,7098524693
3,Colón,Argentina,E,7098524693
4,Estudiantes L.P.,Fase previa,E,7098524693
1,Nacional,Uruguay,F,7098524693
2,Universidad Católica,Chile,F,7098524693
3,Bragantino,Brasil,F,7098524693
4,América M.G.,Fase previa,F,7098524693
1,Atlético Mineiro,Brasil,G,7098524693
2,Independiente del Valle,Ecuador,G,7098524693
3,Deportivo Cali,Colombia,G,7098524693
4,Talleres,Argentina,G,7098524693
1,Flamengo,Brasil,H,7098524693
2,Emelec,Ecuador,H,7098524693
3,Sporting Cristal,Perú,H,7098524693
4,Independiente Petrolero,Bolivia,H,7098524693
