Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4471835816
2,Emelec,Ecuador,A,4471835816
3,Deportivo Táchira,Venezuela,A,4471835816
4,Olimpia,Fase previa,A,4471835816
1,Athletico Paranaense,Brasil,B,4471835816
2,Independiente del Valle,Ecuador,B,4471835816
3,Caracas,Venezuela,B,4471835816
4,The Strongest,Fase previa,B,4471835816
1,River Plate,Argentina,C,4471835816
2,Cerro Porteño,Paraguay,C,4471835816
3,Deportes Tolima,Colombia,C,4471835816
4,Independiente Petrolero,Bolivia,C,4471835816
1,Nacional,Uruguay,D,4471835816
2,Vélez,Argentina,D,4471835816
3,Alianza Lima,Perú,D,4471835816
4,Fortaleza,Brasil,D,4471835816
1,Atlético Mineiro,Brasil,E,4471835816
2,Libertad,Paraguay,E,4471835816
3,Deportivo Cali,Colombia,E,4471835816
4,Talleres,Argentina,E,4471835816
1,Flamengo,Brasil,F,4471835816
2,Colo Colo,Chile,F,4471835816
3,Sporting Cristal,Perú,F,4471835816
4,Estudiantes L.P.,Fase previa,F,4471835816
1,Boca Juniors,Argentina,G,4471835816
2,Universidad Católica,Chile,G,4471835816
3,Bragantino,Brasil,G,4471835816
4,América M.G.,Fase previa,G,4471835816
1,Peñarol,Uruguay,H,4471835816
2,Corinthians,Brasil,H,4471835816
3,Colón,Argentina,H,4471835816
4,Always Ready,Bolivia,H,4471835816
