Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2658032698
2,Vélez,Argentina,A,2658032698
3,Deportivo Cali,Colombia,A,2658032698
4,América M.G.,Fase previa,A,2658032698
1,Flamengo,Brasil,B,2658032698
2,Emelec,Ecuador,B,2658032698
3,Alianza Lima,Perú,B,2658032698
4,Independiente Petrolero,Bolivia,B,2658032698
1,Peñarol,Uruguay,C,2658032698
2,Corinthians,Brasil,C,2658032698
3,Deportes Tolima,Colombia,C,2658032698
4,The Strongest,Fase previa,C,2658032698
1,Athletico Paranaense,Brasil,D,2658032698
2,Colo Colo,Chile,D,2658032698
3,Deportivo Táchira,Venezuela,D,2658032698
4,Talleres,Argentina,D,2658032698
1,Nacional,Uruguay,E,2658032698
2,Libertad,Paraguay,E,2658032698
3,Bragantino,Brasil,E,2658032698
4,Estudiantes L.P.,Fase previa,E,2658032698
1,Atlético Mineiro,Brasil,F,2658032698
2,Cerro Porteño,Paraguay,F,2658032698
3,Colón,Argentina,F,2658032698
4,Always Ready,Bolivia,F,2658032698
1,River Plate,Argentina,G,2658032698
2,Independiente del Valle,Ecuador,G,2658032698
3,Sporting Cristal,Perú,G,2658032698
4,Olimpia,Fase previa,G,2658032698
1,Boca Juniors,Argentina,H,2658032698
2,Universidad Católica,Chile,H,2658032698
3,Caracas,Venezuela,H,2658032698
4,Fortaleza,Brasil,H,2658032698
