Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,598175128
2,Cerro Porteño,Paraguay,A,598175128
3,Caracas,Venezuela,A,598175128
4,Independiente Petrolero,Bolivia,A,598175128
1,Nacional,Uruguay,B,598175128
2,Corinthians,Brasil,B,598175128
3,Deportivo Táchira,Venezuela,B,598175128
4,Estudiantes L.P.,Fase previa,B,598175128
1,Boca Juniors,Argentina,C,598175128
2,Colo Colo,Chile,C,598175128
3,Deportivo Cali,Colombia,C,598175128
4,Fortaleza,Brasil,C,598175128
1,Flamengo,Brasil,D,598175128
2,Vélez,Argentina,D,598175128
3,Deportes Tolima,Colombia,D,598175128
4,The Strongest,Fase previa,D,598175128
1,Peñarol,Uruguay,E,598175128
2,Emelec,Ecuador,E,598175128
3,Colón,Argentina,E,598175128
4,Olimpia,Fase previa,E,598175128
1,Atlético Mineiro,Brasil,F,598175128
2,Independiente del Valle,Ecuador,F,598175128
3,Sporting Cristal,Perú,F,598175128
4,Always Ready,Bolivia,F,598175128
1,Athletico Paranaense,Brasil,G,598175128
2,Libertad,Paraguay,G,598175128
3,Alianza Lima,Perú,G,598175128
4,Talleres,Argentina,G,598175128
1,River Plate,Argentina,H,598175128
2,Universidad Católica,Chile,H,598175128
3,Bragantino,Brasil,H,598175128
4,América M.G.,Fase previa,H,598175128
