Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8488609508
2,Independiente del Valle,Ecuador,A,8488609508
3,Caracas,Venezuela,A,8488609508
4,Talleres,Argentina,A,8488609508
1,Peñarol,Uruguay,B,8488609508
2,Vélez,Argentina,B,8488609508
3,Deportivo Cali,Colombia,B,8488609508
4,Fortaleza,Brasil,B,8488609508
1,River Plate,Argentina,C,8488609508
2,Corinthians,Brasil,C,8488609508
3,Deportes Tolima,Colombia,C,8488609508
4,The Strongest,Fase previa,C,8488609508
1,Boca Juniors,Argentina,D,8488609508
2,Universidad Católica,Chile,D,8488609508
3,Bragantino,Brasil,D,8488609508
4,Independiente Petrolero,Bolivia,D,8488609508
1,Nacional,Uruguay,E,8488609508
2,Emelec,Ecuador,E,8488609508
3,Colón,Argentina,E,8488609508
4,Olimpia,Fase previa,E,8488609508
1,Flamengo,Brasil,F,8488609508
2,Libertad,Paraguay,F,8488609508
3,Sporting Cristal,Perú,F,8488609508
4,Always Ready,Bolivia,F,8488609508
1,Athletico Paranaense,Brasil,G,8488609508
2,Cerro Porteño,Paraguay,G,8488609508
3,Alianza Lima,Perú,G,8488609508
4,América M.G.,Fase previa,G,8488609508
1,Atlético Mineiro,Brasil,H,8488609508
2,Colo Colo,Chile,H,8488609508
3,Deportivo Táchira,Venezuela,H,8488609508
4,Estudiantes L.P.,Fase previa,H,8488609508
