Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2775510796
2,Libertad,Paraguay,A,2775510796
3,Sporting Cristal,Perú,A,2775510796
4,Talleres,Argentina,A,2775510796
1,Peñarol,Uruguay,B,2775510796
2,Cerro Porteño,Paraguay,B,2775510796
3,Bragantino,Brasil,B,2775510796
4,The Strongest,Fase previa,B,2775510796
1,Boca Juniors,Argentina,C,2775510796
2,Universidad Católica,Chile,C,2775510796
3,Alianza Lima,Perú,C,2775510796
4,Fortaleza,Brasil,C,2775510796
1,Atlético Mineiro,Brasil,D,2775510796
2,Colo Colo,Chile,D,2775510796
3,Deportivo Táchira,Venezuela,D,2775510796
4,Always Ready,Bolivia,D,2775510796
1,Nacional,Uruguay,E,2775510796
2,Vélez,Argentina,E,2775510796
3,Deportes Tolima,Colombia,E,2775510796
4,Olimpia,Fase previa,E,2775510796
1,Flamengo,Brasil,F,2775510796
2,Emelec,Ecuador,F,2775510796
3,Colón,Argentina,F,2775510796
4,América M.G.,Fase previa,F,2775510796
1,Athletico Paranaense,Brasil,G,2775510796
2,Independiente del Valle,Ecuador,G,2775510796
3,Deportivo Cali,Colombia,G,2775510796
4,Independiente Petrolero,Bolivia,G,2775510796
1,River Plate,Argentina,H,2775510796
2,Corinthians,Brasil,H,2775510796
3,Caracas,Venezuela,H,2775510796
4,Estudiantes L.P.,Fase previa,H,2775510796
