Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5946238921
2,Colo Colo,Chile,A,5946238921
3,Sporting Cristal,Perú,A,5946238921
4,Independiente Petrolero,Bolivia,A,5946238921
1,River Plate,Argentina,B,5946238921
2,Universidad Católica,Chile,B,5946238921
3,Bragantino,Brasil,B,5946238921
4,The Strongest,Fase previa,B,5946238921
1,Peñarol,Uruguay,C,5946238921
2,Independiente del Valle,Ecuador,C,5946238921
3,Deportivo Táchira,Venezuela,C,5946238921
4,América M.G.,Fase previa,C,5946238921
1,Boca Juniors,Argentina,D,5946238921
2,Cerro Porteño,Paraguay,D,5946238921
3,Caracas,Venezuela,D,5946238921
4,Fortaleza,Brasil,D,5946238921
1,Atlético Mineiro,Brasil,E,5946238921
2,Vélez,Argentina,E,5946238921
3,Deportes Tolima,Colombia,E,5946238921
4,Olimpia,Fase previa,E,5946238921
1,Flamengo,Brasil,F,5946238921
2,Libertad,Paraguay,F,5946238921
3,Deportivo Cali,Colombia,F,5946238921
4,Talleres,Argentina,F,5946238921
1,Nacional,Uruguay,G,5946238921
2,Corinthians,Brasil,G,5946238921
3,Alianza Lima,Perú,G,5946238921
4,Always Ready,Bolivia,G,5946238921
1,Athletico Paranaense,Brasil,H,5946238921
2,Emelec,Ecuador,H,5946238921
3,Colón,Argentina,H,5946238921
4,Estudiantes L.P.,Fase previa,H,5946238921
