Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,73290860
2,Vélez,Argentina,A,73290860
3,Deportes Tolima,Colombia,A,73290860
4,The Strongest,Fase previa,A,73290860
1,Peñarol,Uruguay,B,73290860
2,Emelec,Ecuador,B,73290860
3,Colón,Argentina,B,73290860
4,Olimpia,Fase previa,B,73290860
1,Nacional,Uruguay,C,73290860
2,Independiente del Valle,Ecuador,C,73290860
3,Caracas,Venezuela,C,73290860
4,Fortaleza,Brasil,C,73290860
1,Boca Juniors,Argentina,D,73290860
2,Cerro Porteño,Paraguay,D,73290860
3,Bragantino,Brasil,D,73290860
4,Always Ready,Bolivia,D,73290860
1,Athletico Paranaense,Brasil,E,73290860
2,Universidad Católica,Chile,E,73290860
3,Deportivo Táchira,Venezuela,E,73290860
4,Talleres,Argentina,E,73290860
1,Flamengo,Brasil,F,73290860
2,Libertad,Paraguay,F,73290860
3,Deportivo Cali,Colombia,F,73290860
4,América M.G.,Fase previa,F,73290860
1,River Plate,Argentina,G,73290860
2,Corinthians,Brasil,G,73290860
3,Alianza Lima,Perú,G,73290860
4,Estudiantes L.P.,Fase previa,G,73290860
1,Atlético Mineiro,Brasil,H,73290860
2,Colo Colo,Chile,H,73290860
3,Sporting Cristal,Perú,H,73290860
4,Independiente Petrolero,Bolivia,H,73290860
