Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9749416221
2,Universidad Católica,Chile,A,9749416221
3,Sporting Cristal,Perú,A,9749416221
4,Independiente Petrolero,Bolivia,A,9749416221
1,Nacional,Uruguay,B,9749416221
2,Cerro Porteño,Paraguay,B,9749416221
3,Bragantino,Brasil,B,9749416221
4,The Strongest,Fase previa,B,9749416221
1,Flamengo,Brasil,C,9749416221
2,Vélez,Argentina,C,9749416221
3,Caracas,Venezuela,C,9749416221
4,Always Ready,Bolivia,C,9749416221
1,Athletico Paranaense,Brasil,D,9749416221
2,Emelec,Ecuador,D,9749416221
3,Deportes Tolima,Colombia,D,9749416221
4,Talleres,Argentina,D,9749416221
1,Boca Juniors,Argentina,E,9749416221
2,Colo Colo,Chile,E,9749416221
3,Alianza Lima,Perú,E,9749416221
4,Fortaleza,Brasil,E,9749416221
1,River Plate,Argentina,F,9749416221
2,Corinthians,Brasil,F,9749416221
3,Deportivo Cali,Colombia,F,9749416221
4,Estudiantes L.P.,Fase previa,F,9749416221
1,Atlético Mineiro,Brasil,G,9749416221
2,Libertad,Paraguay,G,9749416221
3,Colón,Argentina,G,9749416221
4,Olimpia,Fase previa,G,9749416221
1,Peñarol,Uruguay,H,9749416221
2,Independiente del Valle,Ecuador,H,9749416221
3,Deportivo Táchira,Venezuela,H,9749416221
4,América M.G.,Fase previa,H,9749416221
