Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9418404423
2,Colo Colo,Chile,A,9418404423
3,Caracas,Venezuela,A,9418404423
4,Talleres,Argentina,A,9418404423
1,Athletico Paranaense,Brasil,B,9418404423
2,Vélez,Argentina,B,9418404423
3,Alianza Lima,Perú,B,9418404423
4,Estudiantes L.P.,Fase previa,B,9418404423
1,Peñarol,Uruguay,C,9418404423
2,Corinthians,Brasil,C,9418404423
3,Sporting Cristal,Perú,C,9418404423
4,América M.G.,Fase previa,C,9418404423
1,Flamengo,Brasil,D,9418404423
2,Cerro Porteño,Paraguay,D,9418404423
3,Deportivo Táchira,Venezuela,D,9418404423
4,Always Ready,Bolivia,D,9418404423
1,River Plate,Argentina,E,9418404423
2,Independiente del Valle,Ecuador,E,9418404423
3,Bragantino,Brasil,E,9418404423
4,Independiente Petrolero,Bolivia,E,9418404423
1,Boca Juniors,Argentina,F,9418404423
2,Universidad Católica,Chile,F,9418404423
3,Deportes Tolima,Colombia,F,9418404423
4,Fortaleza,Brasil,F,9418404423
1,Atlético Mineiro,Brasil,G,9418404423
2,Emelec,Ecuador,G,9418404423
3,Colón,Argentina,G,9418404423
4,The Strongest,Fase previa,G,9418404423
1,Nacional,Uruguay,H,9418404423
2,Libertad,Paraguay,H,9418404423
3,Deportivo Cali,Colombia,H,9418404423
4,Olimpia,Fase previa,H,9418404423
